time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
113.6,1464.5,1215,1519.625,1305.125,1640.25,2317.25,2397.875,2521.125,2833.375,1221.5,41.69,38.58
113.7,1464.125,1214.625,1519.625,1304.75,1640.25,2317.25,2397.75,2520.25,2833.25,1221.125,41.72,38.59
113.8,1463.625,1214.375,1519.5,1304.5,1640.125,2317.25,2397.75,2519.5,2832.875,1220.75,41.69,38.58
113.9,1463.375,1214,1519.375,1304.125,1640.25,2317.25,2397.75,2518.875,2832.625,1220.375,41.71,38.64
114.0,1462.875,1213.625,1519.375,1303.75,1640.125,2317.25,2397.75,2518,2832.375,1220,41.69,38.58
114.1,1462.5,1213.375,1519.125,1303.5,1640.125,2317.25,2397.75,2517.25,2832,1219.75,41.69,38.58
114.2,1462,1213,1519.125,1303.125,1640.125,2317.25,2397.75,2516.5,2831.75,1219.375,41.72,38.62
114.3,1461.625,1212.625,1519.125,1302.875,1640.125,2317.25,2397.75,2515.75,2831.375,1219.125,41.71,38.58
114.4,1461.25,1212.375,1518.875,1302.5,1640.125,2317.25,2397.75,2515,2831.125,1218.75,41.69,38.57
114.5,1460.875,1212,1518.875,1302.25,1640,2317.25,2397.625,2514.25,2830.875,1218.375,41.71,38.56
114.6,1460.375,1211.75,1518.75,1301.875,1640,2317.25,2397.75,2513.5,2830.625,1218,41.71,38.54
114.7,1460.125,1211.375,1518.625,1301.625,1640,2317.25,2397.75,2512.75,2830.375,1217.625,41.71,38.54
114.8,1459.625,1211,1518.5,1301.375,1639.875,2317.25,2397.75,2512,2830,1217.375,41.71,38.6
114.9,1459.25,1210.75,1518.5,1301,1639.875,2317.25,2397.625,2511.25,2829.75,1217.125,41.73,38.54
115.0,1458.875,1210.375,1518.375,1300.75,1639.875,2317.25,2397.75,2510.625,2829.5,1216.625,41.71,38.54
115.1,1458.5,1210.125,1518.375,1300.375,1639.875,2317.25,2397.75,2509.875,2829.25,1216.375,41.73,38.53
115.2,1458.125,1209.875,1518.25,1300.125,1639.75,2317.25,2397.75,2509.125,2829,1216,41.71,38.54
115.3,1457.75,1209.5,1518.125,1299.75,1639.75,2317.25,2397.75,2508.375,2828.625,1215.75,41.71,38.58
115.4,1457.375,1209.25,1518,1299.5,1639.75,2317.25,2397.75,2507.625,2828.375,1215.375,41.71,38.56
115.5,1457,1209,1518,1299.25,1639.75,2317.25,2397.625,2506.875,2828.125,1215,41.71,38.6
115.6,1456.625,1208.75,1517.75,1299,1639.75,2317.25,2397.75,2506.25,2827.875,1214.75,41.71,38.57
115.7,1456.25,1208.5,1517.75,1298.625,1639.75,2317.25,2397.625,2505.5,2827.625,1214.375,41.71,38.54
115.8,1455.75,1208.125,1517.75,1298.375,1639.625,2317.375,2397.75,2504.75,2827.375,1214,41.71,38.54
115.9,1455.375,1207.875,1517.625,1298,1639.625,2317.25,2397.875,2504.125,2827.125,1213.625,41.71,38.53
116.0,1455,1207.5,1517.5,1297.75,1639.625,2317.25,2397.75,2503.25,2826.75,1213.375,41.72,38.54
116.1,1454.75,1207.375,1517.5,1297.5,1639.5,2317.375,2397.75,2502.625,2826.5,1213.125,41.69,38.54
116.2,1454.375,1207,1517.375,1297.25,1639.5,2317.375,2397.875,2501.875,2826.375,1212.75,41.71,38.54
116.3,1454,1206.875,1517.25,1296.875,1639.5,2317.375,2397.75,2501.25,2826,1212.5,41.71,38.54
116.4,1453.625,1206.625,1517.125,1296.625,1639.5,2317.375,2397.875,2500.5,2825.75,1212.25,41.69,38.58
116.5,1453.25,1206.375,1517.125,1296.375,1639.5,2317.375,2397.875,2499.75,2825.5,1211.875,41.72,38.57
116.6,1452.875,1206.125,1517,1296,1639.5,2317.375,2397.875,2499.125,2825.25,1211.625,41.71,38.54
116.7,1452.625,1205.875,1516.875,1295.75,1639.5,2317.375,2397.75,2498.375,2825,1211.25,41.68,38.52
116.8,1452.25,1205.75,1516.875,1295.5,1639.5,2317.375,2397.75,2497.75,2824.75,1210.875,41.72,38.53
116.9,1451.875,1205.375,1516.75,1295.25,1639.5,2317.375,2397.875,2497,2824.5,1210.625,41.72,38.56
117.0,1451.5,1205.25,1516.625,1294.875,1639.5,2317.5,2397.75,2496.375,2824.25,1210.375,41.72,38.56
117.1,1451.125,1205,1516.5,1294.625,1639.5,2317.5,2397.875,2495.625,2824,1210,41.71,38.54
117.2,1450.875,1204.75,1516.5,1294.375,1639.5,2317.5,2397.875,2495,2823.75,1209.75,41.69,38.51
117.3,1450.5,1204.625,1516.375,1294.125,1639.5,2317.5,2397.875,2494.25,2823.5,1209.375,41.69,38.55
117.4,1450.125,1204.375,1516.25,1293.875,1639.375,2317.5,2397.875,2493.625,2823.25,1209.125,41.72,38.57
117.5,1449.75,1204.125,1516.125,1293.5,1639.5,2317.625,2397.875,2493,2823,1208.875,41.71,38.51
117.6,1449.375,1203.875,1516.125,1293.25,1639.375,2317.625,2397.875,2492.25,2822.75,1208.5,41.71,38.5
117.7,1449.125,1203.75,1516,1293,1639.375,2317.625,2397.875,2491.5,2822.5,1208.25,41.71,38.53
117.8,1448.75,1203.625,1515.875,1292.75,1639.375,2317.625,2397.875,2490.875,2822.25,1208,41.71,38.5
117.9,1448.5,1203.375,1515.875,1292.5,1639.375,2317.625,2397.875,2490.25,2822,1207.625,41.71,38.53
118.0,1448.125,1203.125,1515.75,1292.25,1639.5,2317.625,2398,2489.5,2821.625,1207.375,41.71,38.54
118.1,1447.75,1202.875,1515.625,1291.875,1639.5,2317.625,2398,2488.875,2821.375,1207.125,41.71,38.54
118.2,1447.5,1202.625,1515.625,1291.625,1639.5,2317.625,2398.125,2488.125,2821.125,1206.75,41.72,38.56
118.3,1447.125,1202.5,1515.5,1291.375,1639.375,2317.625,2398,2487.5,2820.875,1206.5,41.69,38.51
118.4,1446.75,1202.25,1515.375,1291.125,1639.375,2317.625,2398,2486.875,2820.625,1206.125,41.69,38.52
118.5,1446.375,1202,1515.25,1290.875,1639.375,2317.625,2398,2486.125,2820.375,1205.875,41.72,38.57
118.6,1446.125,1201.75,1515.25,1290.625,1639.375,2317.625,2397.875,2485.5,2820,1205.625,41.71,38.54
118.7,1445.75,1201.625,1515.125,1290.25,1639.375,2317.625,2397.875,2484.875,2819.75,1205.25,41.69,38.54
118.8,1445.5,1201.375,1515,1290,1639.375,2317.625,2398,2484.25,2819.625,1205,41.72,38.54
118.9,1445.125,1201.125,1515,1289.75,1639.375,2317.625,2397.875,2483.5,2819.25,1204.625,41.69,38.51
119.0,1444.75,1200.875,1514.875,1289.5,1639.375,2317.625,2397.875,2482.875,2819,1204.375,41.71,38.48
119.1,1444.5,1200.75,1514.75,1289.25,1639.375,2317.625,2397.875,2482.25,2818.75,1204.125,41.69,38.54
119.2,1444.125,1200.5,1514.75,1289,1639.375,2317.5,2397.875,2481.5,2818.5,1203.75,41.71,38.53
119.3,1443.75,1200.25,1514.625,1288.75,1639.375,2317.625,2397.875,2480.875,2818.25,1203.5,41.71,38.51
119.4,1443.5,1200,1514.5,1288.5,1639.25,2317.5,2397.875,2480.25,2818,1203.125,41.71,38.56
119.5,1443.125,1199.75,1514.5,1288.25,1639.25,2317.5,2397.875,2479.625,2817.75,1202.875,41.71,38.58
119.6,1442.75,1199.5,1514.5,1288,1639.25,2317.5,2397.875,2479,2817.5,1202.625,41.71,38.51
119.7,1442.5,1199.25,1514.375,1287.75,1639.125,2317.5,2397.875,2478.25,2817.25,1202.375,41.71,38.53
119.8,1442.125,1199,1514.25,1287.5,1639.25,2317.5,2397.875,2477.625,2817.125,1202,41.71,38.56
119.9,1441.875,1198.75,1514.125,1287.25,1639.125,2317.625,2397.875,2477,2816.75,1201.75,41.69,38.55
120.0,1441.5,1198.5,1514.125,1286.875,1639.125,2317.5,2397.875,2476.25,2816.5,1201.5,41.73,38.54
120.1,1441.125,1198.375,1514.125,1286.75,1639.25,2317.5,2397.875,2475.625,2816.25,1201.125,41.71,38.56
120.2,1440.875,1198.125,1513.875,1286.375,1639.125,2317.5,2397.875,2475,2816,1200.875,41.71,38.56
120.3,1440.625,1197.875,1513.875,1286.25,1639.125,2317.5,2397.875,2474.375,2815.75,1200.625,41.69,38.55
120.4,1440.25,1197.625,1513.75,1285.875,1639.125,2317.5,2397.875,2473.75,2815.5,1200.25,41.73,38.54
120.5,1439.875,1197.5,1513.75,1285.625,1639.125,2317.5,2397.875,2473.125,2815.375,1200,41.71,38.54
120.6,1439.5,1197.25,1513.625,1285.5,1639.125,2317.5,2397.875,2472.5,2815,1199.75,41.71,38.51
120.7,1439.25,1197,1513.5,1285.125,1639,2317.5,2397.875,2471.75,2814.75,1199.375,41.72,38.57
120.8,1439,1196.875,1513.375,1284.875,1639,2317.5,2397.875,2471.25,2814.5,1199.125,41.72,38.57
120.9,1438.625,1196.625,1513.375,1284.625,1639,2317.5,2397.875,2470.625,2814.25,1198.875,41.72,38.48
121.0,1438.375,1196.375,1513.375,1284.5,1639,2317.5,2397.875,2469.875,2814.125,1198.625,41.69,38.55
121.1,1438,1196.125,1513.25,1284.25,1639,2317.5,2397.875,2469.25,2813.875,1198.25,41.69,38.55
121.2,1437.75,1195.875,1513.125,1284,1638.875,2317.5,2397.75,2468.5,2813.5,1198,41.69,38.51
121.3,1437.375,1195.75,1513.125,1283.75,1638.875,2317.375,2397.75,2468,2813.375,1197.75,41.71,38.51
121.4,1437.125,1195.5,1513,1283.5,1638.875,2317.5,2397.875,2467.375,2813.125,1197.375,41.72,38.53
121.5,1436.75,1195.25,1512.875,1283.25,1638.875,2317.5,2397.75,2466.75,2812.875,1197.125,41.72,38.5
121.6,1436.5,1195.125,1513,1283,1638.875,2317.5,2397.875,2466.125,2812.625,1196.875,41.71,38.56
121.7,1436.25,1195,1512.875,1282.75,1638.875,2317.5,2397.75,2465.5,2812.375,1196.625,41.72,38.5
121.8,1436,1194.75,1512.75,1282.625,1638.875,2317.5,2397.875,2464.875,2812.125,1196.375,41.68,38.55
121.9,1435.625,1194.625,1512.75,1282.375,1638.875,2317.5,2397.875,2464.25,2812,1196.125,41.72,38.53
122.0,1435.375,1194.375,1512.625,1282.125,1638.875,2317.5,2397.875,2463.625,2811.75,1195.75,41.69,38.52
122.1,1435.125,1194.25,1512.625,1281.875,1638.875,2317.5,2397.875,2463,2811.375,1195.5,41.72,38.5
122.2,1434.875,1194,1512.5,1281.625,1638.875,2317.5,2397.875,2462.375,2811.25,1195.25,41.71,38.51
122.3,1434.625,1193.875,1512.375,1281.5,1638.75,2317.5,2397.875,2461.875,2811,1195,41.72,38.5
122.4,1434.25,1193.625,1512.375,1281.125,1638.875,2317.5,2397.875,2461.25,2810.75,1194.75,41.69,38.48
122.5,1434,1193.5,1512.375,1281,1638.875,2317.5,2397.875,2460.625,2810.5,1194.375,41.72,38.53
122.6,1433.75,1193.25,1512.25,1280.75,1638.875,2317.5,2397.875,2460,2810.25,1194.125,41.71,38.54
122.7,1433.5,1193.125,1512.125,1280.5,1638.875,2317.5,2397.875,2459.375,2810,1193.875,41.71,38.53
122.8,1433.125,1192.875,1512,1280.25,1638.875,2317.5,2397.875,2458.75,2809.75,1193.625,41.72,38.54
122.9,1432.875,1192.75,1512,1280,1638.875,2317.5,2397.875,2458.125,2809.5,1193.375,41.73,38.49
123.0,1432.5,1192.5,1511.875,1279.875,1638.75,2317.5,2397.875,2457.5,2809.25,1193,41.72,38.51
123.1,1432.25,1192.25,1511.875,1279.625,1638.75,2317.5,2397.875,2456.875,2809,1192.75,41.71,38.57
123.2,1431.875,1192.125,1511.75,1279.375,1638.75,2317.5,2397.875,2456.375,2808.75,1192.5,41.72,38.53
123.3,1431.625,1191.875,1511.625,1279.125,1638.75,2317.5,2397.875,2455.75,2808.5,1192.25,41.69,38.54
123.4,1431.25,1191.625,1511.625,1278.875,1638.75,2317.375,2397.75,2455.125,2808.375,1192,41.71,38.48
123.5,1431,1191.5,1511.625,1278.75,1638.625,2317.375,2397.875,2454.5,2808.125,1191.75,41.71,38.48
123.6,1430.75,1191.25,1511.5,1278.5,1638.625,2317.375,2397.875,2454,2807.875,1191.375,41.73,38.51
123.7,1430.375,1191.125,1511.375,1278.25,1638.625,2317.375,2397.875,2453.375,2807.5,1191.125,41.72,38.5
123.8,1430.125,1190.875,1511.375,1278,1638.625,2317.375,2397.875,2452.75,2807.25,1190.875,41.71,38.53
123.9,1429.875,1190.625,1511.25,1277.75,1638.5,2317.375,2397.75,2452.125,2807.125,1190.625,41.72,38.53
124.0,1429.5,1190.375,1511.25,1277.625,1638.625,2317.375,2397.75,2451.5,2806.75,1190.25,41.72,38.51
124.1,1429.25,1190.125,1511.125,1277.375,1638.5,2317.375,2397.875,2450.875,2806.5,1190,41.69,38.51
124.2,1429,1190,1511.125,1277.125,1638.625,2317.375,2397.75,2450.375,2806.375,1189.75,41.71,38.53
124.3,1428.75,1189.75,1511,1276.875,1638.5,2317.25,2397.75,2449.75,2806.125,1189.5,41.69,38.48
124.4,1428.375,1189.625,1510.875,1276.625,1638.5,2317.375,2397.75,2449.25,2805.875,1189.25,41.75,38.55
124.5,1428.125,1189.375,1510.875,1276.5,1638.375,2317.25,2397.75,2448.625,2805.625,1188.875,41.69,38.52
124.6,1427.875,1189.125,1510.875,1276.25,1638.375,2317.25,2397.75,2448,2805.375,1188.625,41.69,38.52
124.7,1427.5,1189,1510.75,1276,1638.375,2317.25,2397.75,2447.375,2805.125,1188.375,41.71,38.54
124.8,1427.25,1188.75,1510.625,1275.875,1638.375,2317.25,2397.75,2446.75,2805,1188.125,41.71,38.54
124.9,1427,1188.625,1510.625,1275.625,1638.375,2317.25,2397.75,2446.25,2804.625,1187.875,41.71,38.53
125.0,1426.75,1188.375,1510.625,1275.375,1638.375,2317.125,2397.75,2445.75,2804.375,1187.625,41.71,38.51
125.1,1426.375,1188.125,1510.5,1275.125,1638.375,2317.25,2397.75,2445.125,2804.25,1187.25,41.71,38.53
125.2,1426.125,1187.875,1510.5,1274.875,1638.25,2317.125,2397.75,2444.5,2804,1187,41.72,38.5
125.3,1425.875,1187.625,1510.375,1274.75,1638.25,2317.125,2397.625,2443.875,2803.75,1186.75,41.71,38.5
125.4,1425.625,1187.375,1510.375,1274.5,1638.25,2317.125,2397.75,2443.375,2803.5,1186.5,41.71,38.53
125.5,1425.375,1187.25,1510.25,1274.25,1638.25,2317.125,2397.75,2442.75,2803.25,1186.25,41.73,38.56
125.6,1425,1187,1510.25,1274,1638.125,2317.125,2397.75,2442.25,2803,1186,41.72,38.5
125.7,1424.75,1186.875,1510.125,1273.875,1638.25,2317.125,2397.625,2441.625,2802.875,1185.75,41.69,38.46
125.8,1424.5,1186.625,1510,1273.625,1638.125,2317.125,2397.75,2441,2802.625,1185.5,41.73,38.49
125.9,1424.125,1186.5,1510,1273.375,1638.125,2317.125,2397.75,2440.5,2802.375,1185.25,41.71,38.51
126.0,1424,1186.25,1510,1273.125,1638.125,2317.125,2397.625,2439.875,2802.25,1184.875,41.73,38.51
126.1,1423.625,1186,1509.875,1273,1638.125,2317.125,2397.75,2439.25,2802,1184.75,41.72,38.53
126.2,1423.375,1185.875,1509.75,1272.75,1638,2317.125,2397.75,2438.75,2801.75,1184.5,41.69,38.51
126.3,1423.25,1185.625,1509.75,1272.5,1638,2317.25,2397.75,2438.125,2801.5,1184.125,41.71,38.51
126.4,1423,1185.5,1509.75,1272.25,1638,2317.125,2397.75,2437.625,2801.25,1184,41.71,38.53
126.5,1422.75,1185.375,1509.625,1272.125,1638,2317.125,2397.75,2437,2801,1183.75,41.71,38.5
126.6,1422.375,1185.125,1509.625,1271.875,1638,2317.125,2397.75,2436.5,2800.875,1183.375,41.73,38.49
126.7,1422.125,1185,1509.5,1271.625,1638,2317.125,2397.75,2435.875,2800.625,1183.25,41.72,38.5
126.8,1421.875,1184.875,1509.375,1271.5,1638,2317.125,2397.625,2435.25,2800.375,1183,41.69,38.52
126.9,1421.75,1184.75,1509.375,1271.25,1638,2317.125,2397.625,2434.75,2800.25,1182.625,41.72,38.54
127.0,1421.5,1184.625,1509.25,1271,1638,2317.125,2397.625,2434.25,2800,1182.5,41.72,38.53
127.1,1421.25,1184.375,1509.25,1270.875,1638,2317.125,2397.625,2433.75,2799.75,1182.125,41.69,38.52
127.2,1421,1184.25,1509.25,1270.625,1638,2317.25,2397.625,2433.125,2799.625,1182,41.72,38.5
127.3,1420.625,1184,1509.125,1270.375,1637.875,2317.125,2397.625,2432.5,2799.25,1181.625,41.71,38.51
127.4,1420.5,1183.875,1509,1270.25,1637.875,2317.25,2397.625,2431.875,2799.125,1181.375,41.69,38.5
127.5,1420.25,1183.625,1509,1270,1638,2317.125,2397.75,2431.375,2798.875,1181.125,41.71,38.5
127.6,1420,1183.5,1508.875,1269.875,1638,2317.125,2397.75,2430.875,2798.625,1181,41.72,38.48
127.7,1419.75,1183.375,1508.875,1269.625,1638,2317.125,2397.75,2430.25,2798.5,1180.75,41.71,38.5
127.8,1419.5,1183.125,1508.875,1269.375,1638,2317.125,2397.625,2429.75,2798.25,1180.5,41.71,38.53
127.9,1419.25,1183,1508.75,1269.25,1637.875,2317.25,2397.625,2429.25,2798,1180.125,41.71,38.53
128.0,1419,1182.75,1508.75,1269,1638,2317.125,2397.75,2428.625,2797.875,1180,41.72,38.5
128.1,1418.625,1182.625,1508.625,1268.875,1637.875,2317.125,2397.75,2428.125,2797.625,1179.75,41.72,38.5
128.2,1418.375,1182.5,1508.625,1268.625,1637.875,2317.125,2397.75,2427.625,2797.375,1179.5,41.71,38.5
128.3,1418.125,1182.125,1508.5,1268.375,1637.875,2317.125,2397.75,2427,2797.25,1179.25,41.71,38.51
128.4,1417.875,1182,1508.5,1268.125,1637.875,2317.25,2397.75,2426.5,2797,1179,41.71,38.53
128.5,1417.625,1181.75,1508.375,1268,1637.875,2317.25,2397.625,2425.875,2796.75,1178.75,41.71,38.48
128.6,1417.375,1181.625,1508.375,1267.75,1637.875,2317.25,2397.75,2425.375,2796.625,1178.5,41.73,38.53
128.7,1417.125,1181.375,1508.25,1267.625,1637.75,2317.25,2397.75,2424.875,2796.375,1178.25,41.69,38.45
128.8,1416.875,1181.25,1508.25,1267.375,1637.75,2317.25,2397.625,2424.25,2796.125,1178,41.73,38.46
128.9,1416.625,1181,1508.25,1267.125,1637.75,2317.25,2397.75,2423.875,2795.875,1177.75,41.72,38.5
129.0,1416.375,1180.875,1508.125,1267,1637.75,2317.25,2397.75,2423.25,2795.75,1177.5,41.69,38.48
129.1,1416.125,1180.625,1508.125,1266.75,1637.75,2317.25,2397.75,2422.75,2795.5,1177.25,41.71,38.5
129.2,1415.875,1180.375,1508,1266.625,1637.625,2317.25,2397.75,2422.125,2795.375,1177,41.71,38.5
129.3,1415.625,1180.25,1508,1266.5,1637.625,2317.25,2397.875,2421.625,2795.125,1176.75,41.71,38.5
129.4,1415.375,1180,1508,1266.25,1637.625,2317.25,2397.75,2421.125,2794.875,1176.5,41.72,38.47
129.5,1415.125,1179.75,1507.875,1266.125,1637.625,2317.25,2397.75,2420.5,2794.75,1176.25,41.73,38.49
129.6,1414.875,1179.625,1507.875,1265.875,1637.625,2317.25,2397.75,2420,2794.5,1176.125,41.73,38.46
129.7,1414.625,1179.375,1507.75,1265.625,1637.625,2317.125,2397.75,2419.5,2794.25,1175.75,41.71,38.5
129.8,1414.375,1179.25,1507.625,1265.5,1637.625,2317.25,2397.875,2418.875,2794,1175.5,41.73,38.44
129.9,1414.125,1179,1507.625,1265.25,1637.625,2317.25,2397.75,2418.375,2793.875,1175.25,41.73,38.5
130.0,1413.875,1178.75,1507.625,1265.125,1637.625,2317.25,2397.75,2417.875,2793.625,1175,41.72,38.48
130.1,1413.625,1178.625,1507.5,1264.875,1637.5,2317.25,2397.75,2417.375,2793.375,1174.875,41.72,38.48
130.2,1413.5,1178.375,1507.5,1264.75,1637.5,2317.125,2397.75,2416.875,2793.125,1174.625,41.71,38.47
130.3,1413.25,1178.125,1507.5,1264.5,1637.5,2317.125,2397.75,2416.25,2793,1174.25,41.72,38.5
130.4,1413,1178,1507.375,1264.375,1637.5,2317.25,2397.75,2415.75,2792.75,1174.125,41.72,38.48
130.5,1412.75,1177.75,1507.375,1264.125,1637.375,2317.125,2397.75,2415.25,2792.625,1173.875,41.71,38.53
130.6,1412.5,1177.625,1507.375,1264,1637.5,2317.125,2397.75,2414.75,2792.375,1173.625,41.73,38.51
130.7,1412.25,1177.375,1507.25,1263.75,1637.375,2317.125,2397.75,2414.125,2792.125,1173.375,41.72,38.45
130.8,1412,1177.125,1507.25,1263.625,1637.5,2317.125,2397.75,2413.625,2792,1173.125,41.71,38.48
130.9,1411.75,1176.875,1507.125,1263.375,1637.375,2317.125,2397.625,2413.125,2791.75,1172.875,41.72,38.44
131.0,1411.5,1176.75,1507.125,1263.25,1637.375,2317.125,2397.75,2412.625,2791.5,1172.625,41.73,38.46
131.1,1411.25,1176.5,1507,1263,1637.375,2317.125,2397.75,2412,2791.25,1172.375,41.71,38.54
131.2,1411,1176.25,1507,1262.875,1637.25,2317.125,2397.625,2411.625,2791.125,1172.125,41.71,38.5
131.3,1410.75,1176,1507,1262.625,1637.375,2317.125,2397.625,2411,2790.875,1171.875,41.71,38.48
131.4,1410.625,1175.875,1506.875,1262.5,1637.25,2317.125,2397.75,2410.5,2790.75,1171.625,41.72,38.5
131.5,1410.375,1175.625,1506.875,1262.25,1637.25,2317.125,2397.75,2410,2790.5,1171.5,41.71,38.54
131.6,1410.125,1175.5,1506.75,1262.125,1637.25,2317.125,2397.625,2409.5,2790.25,1171.125,41.71,38.48
131.7,1410,1175.25,1506.75,1261.875,1637.25,2317.125,2397.75,2408.875,2790.125,1171,41.72,38.47
131.8,1409.75,1175.125,1506.625,1261.75,1637.25,2317.125,2397.625,2408.5,2789.875,1170.75,41.71,38.45
131.9,1409.5,1174.875,1506.625,1261.5,1637.25,2317.125,2397.625,2407.875,2789.75,1170.5,41.72,38.47
132.0,1409.25,1174.75,1506.625,1261.25,1637.25,2317.125,2397.625,2407.375,2789.5,1170.25,41.73,38.49
132.1,1409,1174.625,1506.5,1261.25,1637.125,2317.125,2397.75,2406.875,2789.25,1170,41.69,38.45
132.2,1408.75,1174.375,1506.5,1261,1637.125,2317.125,2397.625,2406.375,2789.125,1169.75,41.72,38.45
132.3,1408.625,1174.125,1506.5,1260.75,1637.125,2317.125,2397.625,2405.875,2788.875,1169.5,41.69,38.48
132.4,1408.375,1174,1506.375,1260.625,1637.125,2317.125,2397.75,2405.375,2788.625,1169.375,41.73,38.47
132.5,1408.125,1173.75,1506.375,1260.5,1637.125,2317.125,2397.75,2404.875,2788.5,1169,41.72,38.48
132.6,1407.875,1173.625,1506.25,1260.25,1637.125,2317.125,2397.75,2404.375,2788.25,1168.875,41.73,38.43
132.7,1407.625,1173.375,1506.25,1260.125,1637.125,2317.125,2397.75,2403.875,2788.125,1168.625,41.71,38.45
132.8,1407.5,1173.125,1506.25,1259.875,1637.125,2317,2397.75,2403.375,2787.875,1168.375,41.73,38.5
132.9,1407.25,1173,1506.125,1259.75,1637.125,2317.125,2397.625,2402.875,2787.625,1168.125,41.71,38.47
133.0,1407,1172.75,1506.125,1259.5,1637.125,2317.125,2397.625,2402.375,2787.375,1167.875,41.72,38.47
133.1,1406.75,1172.625,1506,1259.375,1637.125,2317.125,2397.75,2401.875,2787.25,1167.625,41.71,38.44
133.2,1406.625,1172.375,1506,1259.125,1637,2317.125,2397.625,2401.25,2787,1167.375,41.72,38.47
133.3,1406.375,1172.125,1506,1259,1637,2317,2397.625,2400.75,2786.875,1167.25,41.73,38.5
133.4,1406.125,1172,1505.875,1258.75,1637,2317,2397.75,2400.25,2786.5,1167,41.72,38.47
133.5,1405.875,1171.75,1505.875,1258.625,1637,2317,2397.75,2399.75,2786.375,1166.75,41.72,38.54
133.6,1405.75,1171.625,1505.75,1258.375,1636.875,2317,2397.625,2399.25,2786.25,1166.5,41.71,38.47
133.7,1405.5,1171.375,1505.75,1258.25,1636.875,2317.125,2397.625,2398.75,2786,1166.25,41.72,38.48
133.8,1405.375,1171.25,1505.625,1258,1636.875,2317,2397.625,2398.25,2785.75,1166,41.72,38.48
133.9,1405.125,1171,1505.625,1257.875,1637,2317,2397.625,2397.75,2785.625,1165.875,41.72,38.5
134.0,1404.875,1170.875,1505.625,1257.75,1636.875,2317,2397.625,2397.25,2785.375,1165.625,41.71,38.45
134.1,1404.625,1170.75,1505.5,1257.5,1636.875,2317,2397.625,2396.75,2785.25,1165.375,41.72,38.45
134.2,1404.5,1170.5,1505.5,1257.375,1636.875,2317,2397.625,2396.25,2785,1165.125,41.72,38.45
134.3,1404.25,1170.25,1505.375,1257.25,1636.875,2317,2397.625,2395.875,2784.875,1164.875,41.73,38.46
134.4,1404,1170.125,1505.375,1257,1636.875,2317,2397.625,2395.375,2784.625,1164.625,41.72,38.48
134.5,1403.875,1170,1505.375,1256.875,1636.875,2317,2397.625,2394.875,2784.5,1164.5,41.72,38.47
134.6,1403.625,1169.75,1505.25,1256.75,1636.875,2317,2397.5,2394.25,2784.25,1164.125,41.72,38.45
134.7,1403.375,1169.625,1505.25,1256.5,1636.875,2317,2397.625,2393.75,2784,1164,41.73,38.47
134.8,1403.25,1169.375,1505.25,1256.25,1636.875,2317,2397.625,2393.25,2783.875,1163.75,41.72,38.45
134.9,1403,1169.25,1505.25,1256.125,1636.75,2316.875,2397.625,2392.75,2783.625,1163.5,41.73,38.47
135.0,1402.75,1169,1505.125,1256,1636.75,2316.875,2397.625,2392.25,2783.5,1163.25,41.73,38.47
135.1,1402.625,1168.875,1505.125,1255.75,1636.75,2316.875,2397.5,2391.875,2783.25,1163.125,41.71,38.48
135.2,1402.375,1168.625,1505,1255.5,1636.75,2316.875,2397.5,2391.375,2783,1162.875,41.76,38.47
135.3,1402.125,1168.5,1505,1255.375,1636.75,2317,2397.625,2390.875,2782.875,1162.625,41.72,38.45
135.4,1402,1168.25,1504.875,1255.25,1636.75,2316.875,2397.5,2390.375,2782.75,1162.375,41.72,38.47
135.5,1401.75,1168.125,1504.875,1255,1636.75,2316.875,2397.5,2389.875,2782.5,1162.125,41.73,38.4
135.6,1401.5,1168,1504.875,1254.875,1636.75,2317,2397.625,2389.375,2782.375,1162,41.72,38.42
135.7,1401.375,1167.75,1504.75,1254.75,1636.625,2317,2397.5,2388.875,2782.125,1161.625,41.73,38.46
135.8,1401.125,1167.5,1504.75,1254.5,1636.625,2316.875,2397.625,2388.375,2781.875,1161.5,41.72,38.47
135.9,1400.875,1167.375,1504.75,1254.375,1636.625,2317,2397.625,2387.875,2781.625,1161.25,41.71,38.47
136.0,1400.75,1167.25,1504.625,1254.25,1636.625,2317,2397.625,2387.375,2781.5,1161.125,41.71,38.42
136.1,1400.5,1167.125,1504.625,1254,1636.625,2317,2397.625,2386.875,2781.25,1160.875,41.69,38.45
136.2,1400.25,1166.875,1504.5,1253.875,1636.625,2317,2397.625,2386.375,2781.125,1160.625,41.71,38.5
136.3,1400.125,1166.75,1504.5,1253.625,1636.625,2317,2397.625,2385.875,2780.875,1160.375,41.69,38.46
136.4,1399.875,1166.5,1504.375,1253.5,1636.625,2317,2397.625,2385.375,2780.75,1160.25,41.71,38.44
136.5,1399.75,1166.375,1504.375,1253.375,1636.625,2317,2397.625,2385,2780.5,1160,41.72,38.47
136.6,1399.5,1166.125,1504.375,1253.125,1636.5,2317,2397.625,2384.5,2780.375,1159.75,41.72,38.42
136.7,1399.25,1166,1504.25,1253,1636.5,2317,2397.625,2384,2780.125,1159.5,41.72,38.44
136.8,1399.125,1165.875,1504.25,1252.75,1636.5,2317,2397.625,2383.5,2780,1159.375,41.71,38.47
136.9,1398.875,1165.625,1504.25,1252.75,1636.5,2317,2397.5,2383,2779.75,1159.125,41.72,38.44
