time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
22.1,2687.625,2146.625,1715.125,2591.125,2136.875,2613.5,2521.625,3656.375,3288,1691,41.3,47.88
22.2,2689,2148.125,1715.875,2592,2137.125,2613.5,2521.75,3656.875,3289.625,1693.25,41.3,47.96
22.3,2690.5,2149.625,1716.5,2592.875,2137.5,2613.5,2521.875,3657.375,3291.125,1695.75,41.3,47.99
22.4,2691.75,2151,1717.125,2593.75,2137.75,2613.625,2521.875,3657.75,3292.75,1698.125,41.28,47.96
22.5,2693.25,2152.5,1717.625,2594.625,2138,2613.625,2522.125,3658.25,3294.25,1700.5,41.3,47.95
22.6,2694.5,2153.875,1718.25,2595.5,2138.25,2613.625,2522.125,3658.75,3295.75,1702.75,41.3,48.02
22.7,2695.875,2155.25,1718.875,2596.375,2138.5,2613.75,2522.125,3659.125,3297.375,1705,41.31,48.04
22.8,2697.125,2156.625,1719.5,2597.25,2138.75,2613.75,2522.25,3659.5,3298.875,1707.25,41.3,48.02
22.9,2698.375,2158,1720.125,2598,2139,2613.875,2522.375,3659.875,3300.375,1709.625,41.3,48.03
23.0,2699.625,2159.25,1720.75,2598.75,2139.25,2613.875,2522.5,3660.25,3301.875,1711.75,41.3,48.02
23.1,2701,2160.625,1721.25,2599.625,2139.625,2613.875,2522.625,3660.75,3303.25,1714,41.28,48.04
23.2,2702.125,2161.875,1721.875,2600.5,2139.875,2614,2522.625,3661.125,3304.625,1716.125,41.3,48.08
23.3,2703.375,2163.125,1722.5,2601.25,2140.125,2614,2522.625,3661.5,3306.125,1718.25,41.31,48.09
