time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
124.7,1526.875,1110.25,1487.125,1317.125,1619,2257.375,2368.625,2555.25,2902.625,1027.75,41.52,37.29
124.8,1526.5,1110.25,1487.125,1316.875,1619,2257.5,2368.5,2554.75,2902.25,1027.625,41.49,37.28
124.9,1526.125,1110,1487.125,1316.625,1619,2257.375,2368.625,2554.125,2901.875,1027.375,41.52,37.36
125.0,1525.875,1110,1487.125,1316.375,1618.875,2257.375,2368.5,2553.625,2901.625,1027.25,41.51,37.3
125.1,1525.5,1109.75,1487,1316.125,1618.875,2257.375,2368.625,2553,2901.25,1027,41.49,37.29
125.2,1525.125,1109.625,1487,1315.875,1618.875,2257.375,2368.5,2552.375,2900.875,1026.875,41.51,37.31
125.3,1524.75,1109.5,1487,1315.625,1618.875,2257.375,2368.5,2551.875,2900.625,1026.75,41.52,37.33
125.4,1524.375,1109.375,1486.875,1315.375,1618.75,2257.375,2368.5,2551.25,2900.25,1026.5,41.49,37.27
125.5,1524.125,1109.25,1486.875,1315.125,1618.875,2257.375,2368.5,2550.75,2900,1026.25,41.49,37.32
125.6,1523.75,1109.125,1486.875,1315,1618.875,2257.25,2368.5,2550.125,2899.625,1026.125,41.51,37.28
125.7,1523.375,1109,1486.75,1314.75,1618.75,2257.375,2368.5,2549.5,2899.375,1026,41.51,37.28
125.8,1523.125,1108.75,1486.75,1314.5,1618.75,2257.25,2368.5,2549,2899.125,1025.75,41.54,37.33
125.9,1522.75,1108.625,1486.625,1314.25,1618.75,2257.375,2368.5,2548.375,2898.75,1025.625,41.52,37.31
126.0,1522.375,1108.5,1486.625,1314,1618.75,2257.25,2368.5,2547.75,2898.375,1025.375,41.52,37.27
126.1,1522,1108.375,1486.625,1313.75,1618.625,2257.375,2368.5,2547.25,2898,1025.25,41.52,37.27
126.2,1521.75,1108.25,1486.625,1313.625,1618.625,2257.25,2368.5,2546.625,2897.75,1025,41.54,37.27
126.3,1521.375,1108.125,1486.5,1313.375,1618.625,2257.25,2368.5,2546.125,2897.375,1024.875,41.51,37.28
126.4,1521,1108,1486.5,1313.125,1618.625,2257.25,2368.5,2545.5,2897,1024.625,41.52,37.27
126.5,1520.625,1107.875,1486.5,1312.875,1618.625,2257.25,2368.375,2545,2896.75,1024.5,41.54,37.3
126.6,1520.375,1107.75,1486.5,1312.75,1618.625,2257.25,2368.5,2544.375,2896.5,1024.375,41.52,37.3
126.7,1520,1107.625,1486.5,1312.375,1618.625,2257.25,2368.375,2543.875,2896.125,1024.125,41.52,37.31
126.8,1519.75,1107.5,1486.375,1312.125,1618.5,2257.25,2368.375,2543.25,2895.875,1024,41.51,37.28
126.9,1519.375,1107.375,1486.25,1312,1618.5,2257.25,2368.375,2542.75,2895.5,1023.875,41.49,37.25
127.0,1519.125,1107.125,1486.375,1311.75,1618.5,2257.25,2368.375,2542.25,2895.25,1023.625,41.49,37.25
127.1,1518.875,1107,1486.25,1311.5,1618.5,2257.25,2368.375,2541.625,2894.875,1023.5,41.51,37.3
127.2,1518.5,1107,1486.25,1311.25,1618.5,2257.375,2368.375,2541.125,2894.625,1023.375,41.52,37.33
127.3,1518.25,1106.75,1486.125,1311,1618.5,2257.25,2368.375,2540.5,2894.25,1023.25,41.51,37.28
127.4,1517.875,1106.625,1486.125,1310.875,1618.5,2257.25,2368.375,2540,2894,1023.125,41.49,37.29
127.5,1517.5,1106.625,1486.125,1310.625,1618.5,2257.25,2368.375,2539.375,2893.75,1022.875,41.49,37.25
127.6,1517.125,1106.375,1486.125,1310.375,1618.375,2257.25,2368.375,2538.875,2893.375,1022.75,41.51,37.27
127.7,1516.875,1106.25,1486,1310.125,1618.375,2257.25,2368.375,2538.375,2893,1022.5,41.51,37.28
127.8,1516.5,1106.125,1486,1309.875,1618.375,2257.25,2368.375,2537.75,2892.75,1022.375,41.51,37.27
127.9,1516.25,1106,1486,1309.75,1618.375,2257.25,2368.375,2537.25,2892.5,1022.125,41.54,37.25
128.0,1515.875,1105.875,1486,1309.5,1618.375,2257.375,2368.375,2536.75,2892.125,1022,41.52,37.27
128.1,1515.5,1105.75,1485.875,1309.375,1618.25,2257.25,2368.375,2536.125,2891.75,1021.875,41.52,37.27
128.2,1515.25,1105.5,1485.875,1309.125,1618.25,2257.25,2368.375,2535.625,2891.5,1021.625,41.52,37.24
128.3,1514.875,1105.375,1485.875,1308.875,1618.25,2257.25,2368.375,2535.125,2891.25,1021.5,41.52,37.3
128.4,1514.625,1105.25,1485.875,1308.75,1618.25,2257.25,2368.375,2534.5,2890.875,1021.375,41.51,37.27
128.5,1514.25,1105.125,1485.75,1308.5,1618.25,2257.25,2368.375,2534,2890.5,1021.125,41.52,37.29
128.6,1513.875,1105,1485.75,1308.25,1618.125,2257.25,2368.375,2533.5,2890.25,1021,41.52,37.27
128.7,1513.625,1104.875,1485.75,1308,1618.125,2257.25,2368.375,2533,2890,1020.875,41.51,37.27
128.8,1513.375,1104.75,1485.75,1307.875,1618.125,2257.25,2368.25,2532.375,2889.75,1020.625,41.51,37.25
128.9,1513,1104.625,1485.625,1307.625,1618.125,2257.25,2368.375,2531.875,2889.375,1020.5,41.51,37.27
129.0,1512.75,1104.5,1485.625,1307.375,1618.125,2257.25,2368.375,2531.375,2889,1020.375,41.49,37.22
129.1,1512.375,1104.375,1485.5,1307.125,1618.125,2257.25,2368.375,2530.875,2888.75,1020.25,41.52,37.29
129.2,1512.125,1104.25,1485.5,1307,1618.125,2257.25,2368.375,2530.25,2888.5,1020.125,41.51,37.27
129.3,1511.75,1104.125,1485.5,1306.75,1618,2257.25,2368.25,2529.75,2888.125,1019.875,41.51,37.25
129.4,1511.5,1104,1485.5,1306.5,1618,2257.25,2368.25,2529.25,2887.875,1019.75,41.52,37.31
129.5,1511.25,1103.875,1485.375,1306.375,1618,2257.25,2368.25,2528.625,2887.5,1019.625,41.49,37.21
129.6,1511,1103.75,1485.375,1306.125,1618,2257.25,2368.25,2528.125,2887.25,1019.375,41.51,37.28
129.7,1510.625,1103.75,1485.375,1306,1618,2257.25,2368.25,2527.625,2887,1019.25,41.51,37.27
129.8,1510.25,1103.5,1485.25,1305.75,1618,2257.25,2368.25,2527.125,2886.625,1019.125,41.52,37.27
129.9,1510,1103.375,1485.25,1305.5,1618,2257.25,2368.25,2526.5,2886.375,1018.875,41.52,37.27
130.0,1509.625,1103.25,1485.25,1305.25,1617.875,2257.25,2368.25,2526.125,2886.125,1018.75,41.51,37.27
130.1,1509.25,1103.125,1485.125,1305.125,1617.875,2257.25,2368.25,2525.5,2885.75,1018.5,41.51,37.27
130.2,1509,1103,1485.125,1304.875,1617.875,2257.125,2368.125,2525,2885.5,1018.375,41.51,37.3
130.3,1508.75,1102.75,1485.125,1304.625,1617.75,2257.125,2368.25,2524.5,2885.125,1018.25,41.51,37.24
130.4,1508.375,1102.625,1485.125,1304.5,1617.75,2257.125,2368.125,2524,2884.875,1018.125,41.49,37.29
130.5,1508.125,1102.5,1485,1304.25,1617.75,2257.25,2368.25,2523.375,2884.625,1018,41.49,37.25
130.6,1507.75,1102.375,1485,1304,1617.75,2257.125,2368.125,2523,2884.25,1017.875,41.51,37.25
130.7,1507.5,1102.375,1485,1303.875,1617.75,2257.125,2368.125,2522.375,2884,1017.625,41.51,37.25
130.8,1507.125,1102.25,1484.875,1303.625,1617.75,2257.125,2368.25,2521.875,2883.625,1017.5,41.51,37.24
130.9,1506.875,1102,1484.875,1303.5,1617.625,2257.125,2368.25,2521.375,2883.5,1017.25,41.54,37.24
131.0,1506.625,1102,1484.875,1303.25,1617.625,2257.125,2368.125,2520.875,2883.125,1017.125,41.51,37.24
131.1,1506.375,1101.875,1484.875,1303.125,1617.625,2257.125,2368.125,2520.375,2882.875,1017,41.54,37.24
131.2,1506,1101.625,1484.875,1302.875,1617.625,2257.125,2368.125,2519.875,2882.5,1016.875,41.52,37.29
131.3,1505.75,1101.625,1484.75,1302.75,1617.625,2257.125,2368.125,2519.375,2882.25,1016.75,41.51,37.25
131.4,1505.375,1101.375,1484.75,1302.5,1617.625,2257.125,2368.125,2518.75,2882,1016.625,41.52,37.25
131.5,1505.25,1101.375,1484.75,1302.25,1617.625,2257,2368.125,2518.375,2881.625,1016.375,41.51,37.25
131.6,1504.875,1101.125,1484.75,1302.125,1617.5,2257.125,2368.125,2517.875,2881.375,1016.25,41.51,37.28
131.7,1504.5,1101.125,1484.625,1301.875,1617.5,2257.125,2368.125,2517.25,2881.125,1016.125,41.49,37.25
131.8,1504.25,1101,1484.625,1301.75,1617.5,2257.125,2368.125,2516.875,2880.75,1016,41.52,37.25
131.9,1504.125,1100.875,1484.5,1301.5,1617.5,2257.125,2368.125,2516.25,2880.5,1015.75,41.51,37.27
132.0,1503.875,1100.75,1484.5,1301.25,1617.5,2257.125,2368,2515.875,2880.25,1015.625,41.52,37.18
132.1,1503.5,1100.625,1484.5,1301.125,1617.5,2257.125,2368.125,2515.375,2879.875,1015.375,41.52,37.23
132.2,1503.25,1100.5,1484.5,1301,1617.375,2257,2368.125,2514.75,2879.625,1015.25,41.51,37.25
132.3,1503,1100.375,1484.375,1300.75,1617.5,2257,2368,2514.25,2879.375,1015.125,41.51,37.2
132.4,1502.625,1100.25,1484.375,1300.5,1617.375,2257.125,2368,2513.875,2879.125,1015,41.54,37.21
132.5,1502.375,1100.125,1484.25,1300.375,1617.375,2257.125,2368,2513.375,2878.75,1014.75,41.51,37.27
132.6,1502.125,1100,1484.375,1300.125,1617.375,2257,2368.125,2512.875,2878.5,1014.75,41.52,37.24
132.7,1501.875,1099.875,1484.25,1300,1617.375,2257.125,2368,2512.375,2878.25,1014.5,41.52,37.23
132.8,1501.5,1099.75,1484.25,1299.75,1617.375,2257,2368.125,2511.875,2877.875,1014.375,41.51,37.27
132.9,1501.25,1099.625,1484.25,1299.625,1617.375,2257,2368,2511.375,2877.625,1014.25,41.49,37.25
133.0,1501,1099.625,1484.25,1299.375,1617.25,2257,2368,2510.875,2877.375,1014,41.51,37.24
133.1,1500.75,1099.5,1484.125,1299.25,1617.25,2257,2368.125,2510.375,2877.125,1013.875,41.51,37.25
133.2,1500.375,1099.375,1484.125,1299.125,1617.25,2257,2368,2509.875,2876.75,1013.75,41.52,37.25
133.3,1500.125,1099.25,1484.125,1298.875,1617.25,2257,2368,2509.375,2876.5,1013.625,41.49,37.27
133.4,1499.875,1099.125,1484.125,1298.625,1617.25,2257,2368.125,2508.875,2876.25,1013.5,41.51,37.22
133.5,1499.625,1099,1484,1298.5,1617.125,2257,2368,2508.375,2876,1013.25,41.52,37.27
133.6,1499.375,1098.875,1484,1298.375,1617.125,2257,2368,2507.875,2875.625,1013.25,41.51,37.27
133.7,1499.125,1098.75,1484,1298.125,1617.125,2257,2368,2507.5,2875.375,1013,41.51,37.25
133.8,1498.75,1098.625,1483.875,1297.875,1617.125,2257,2367.875,2507,2875.125,1012.875,41.51,37.27
133.9,1498.5,1098.5,1483.875,1297.75,1617.125,2257,2368,2506.5,2874.75,1012.75,41.51,37.24
134.0,1498.25,1098.375,1483.875,1297.5,1617.125,2257,2368,2506,2874.5,1012.625,41.54,37.18
134.1,1498,1098.25,1483.875,1297.375,1617,2257.125,2367.875,2505.5,2874.25,1012.375,41.51,37.25
134.2,1497.75,1098.25,1483.875,1297.125,1617.125,2257,2367.875,2505,2874,1012.25,41.52,37.21
134.3,1497.5,1098.125,1483.75,1297,1617,2257,2368,2504.5,2873.75,1012.125,41.51,37.25
134.4,1497.25,1098,1483.75,1296.75,1617,2257,2368,2504.125,2873.375,1012,41.52,37.24
134.5,1497,1097.875,1483.75,1296.625,1617,2257,2368,2503.625,2873.125,1011.875,41.51,37.24
134.6,1496.625,1097.75,1483.625,1296.5,1617,2257.125,2367.875,2503.125,2872.875,1011.625,41.51,37.24
134.7,1496.5,1097.625,1483.625,1296.25,1617,2257,2368,2502.625,2872.625,1011.625,41.52,37.25
134.8,1496.125,1097.5,1483.625,1296.125,1617,2257,2368,2502.125,2872.375,1011.375,41.51,37.21
134.9,1495.875,1097.5,1483.5,1296,1617,2257.125,2368,2501.625,2872.125,1011.25,41.51,37.27
135.0,1495.625,1097.375,1483.5,1295.75,1617,2257,2367.875,2501.25,2871.75,1011.125,41.51,37.24
135.1,1495.375,1097.25,1483.375,1295.5,1617,2257,2367.875,2500.75,2871.5,1010.875,41.49,37.27
135.2,1495.125,1097.125,1483.375,1295.375,1617,2257,2368,2500.25,2871.25,1010.75,41.52,37.29
135.3,1494.875,1097.125,1483.375,1295.125,1616.875,2257,2368,2499.875,2871,1010.625,41.49,37.21
135.4,1494.625,1097,1483.375,1295,1616.875,2257.125,2367.875,2499.375,2870.75,1010.5,41.51,37.25
135.5,1494.375,1096.875,1483.375,1294.75,1616.875,2257,2367.875,2498.875,2870.5,1010.375,41.51,37.2
135.6,1494.125,1096.75,1483.375,1294.625,1616.875,2257.125,2367.875,2498.375,2870.125,1010.25,41.52,37.23
135.7,1493.875,1096.625,1483.25,1294.375,1616.875,2257.125,2367.875,2497.875,2869.875,1010.125,41.49,37.24
135.8,1493.5,1096.5,1483.25,1294.25,1616.875,2257,2367.875,2497.5,2869.625,1009.875,41.52,37.29
135.9,1493.375,1096.375,1483.25,1294.125,1616.875,2257.125,2367.875,2497,2869.375,1009.875,41.52,37.27
136.0,1493,1096.25,1483.25,1293.875,1616.75,2257,2368,2496.5,2869.125,1009.75,41.52,37.24
136.1,1492.75,1096.125,1483.125,1293.75,1616.75,2257.125,2368,2496,2868.75,1009.5,41.52,37.2
136.2,1492.5,1096,1483.125,1293.625,1616.75,2257,2367.875,2495.625,2868.625,1009.375,41.54,37.27
136.3,1492.25,1095.875,1483.125,1293.375,1616.75,2257,2367.875,2495.125,2868.25,1009.25,41.51,37.24
136.4,1492.125,1095.75,1483,1293.125,1616.625,2257.125,2367.875,2494.625,2868,1009.125,41.52,37.23
136.5,1491.875,1095.75,1483,1293,1616.75,2257,2367.875,2494.25,2867.75,1008.875,41.52,37.23
136.6,1491.625,1095.625,1483,1292.875,1616.625,2257.125,2367.875,2493.75,2867.5,1008.875,41.52,37.23
136.7,1491.25,1095.5,1483,1292.625,1616.75,2257,2367.875,2493.375,2867.25,1008.75,41.54,37.2
136.8,1491.125,1095.375,1482.875,1292.5,1616.625,2257,2367.875,2492.875,2866.875,1008.5,41.49,37.19
136.9,1490.875,1095.25,1482.875,1292.375,1616.625,2257.125,2367.875,2492.375,2866.625,1008.375,41.51,37.22
137.0,1490.625,1095.25,1482.875,1292.125,1616.625,2257,2367.875,2492,2866.375,1008.25,41.51,37.2
137.1,1490.25,1095.125,1482.875,1292,1616.625,2257.125,2367.875,2491.5,2866.125,1008.125,41.52,37.23
137.2,1490.125,1095,1482.75,1291.875,1616.625,2257,2367.875,2491.125,2865.875,1007.875,41.54,37.24
137.3,1489.875,1094.875,1482.75,1291.75,1616.5,2257,2367.875,2490.625,2865.625,1007.875,41.52,37.18
137.4,1489.625,1094.75,1482.75,1291.5,1616.625,2257,2367.875,2490.125,2865.375,1007.75,41.51,37.18
137.5,1489.375,1094.625,1482.75,1291.375,1616.5,2257,2367.875,2489.75,2865.125,1007.5,41.52,37.23
137.6,1489.125,1094.5,1482.625,1291.25,1616.5,2257,2367.875,2489.25,2864.875,1007.375,41.51,37.21
137.7,1488.875,1094.5,1482.625,1291,1616.5,2257,2367.875,2488.875,2864.625,1007.25,41.52,37.23
137.8,1488.625,1094.375,1482.625,1290.875,1616.5,2257,2367.875,2488.375,2864.375,1007.125,41.52,37.21
137.9,1488.375,1094.25,1482.625,1290.75,1616.5,2257,2367.875,2487.875,2864,1007,41.52,37.21
138.0,1488.125,1094.125,1482.625,1290.5,1616.5,2257,2367.875,2487.5,2863.75,1006.875,41.52,37.29
138.1,1487.875,1094,1482.625,1290.375,1616.5,2257,2367.875,2487,2863.5,1006.75,41.54,37.23
138.2,1487.75,1094,1482.5,1290.25,1616.5,2257,2367.75,2486.625,2863.25,1006.625,41.51,37.22
138.3,1487.375,1093.875,1482.5,1290,1616.375,2257,2367.875,2486.125,2863,1006.5,41.51,37.18
138.4,1487.125,1093.75,1482.5,1289.875,1616.375,2257,2367.75,2485.75,2862.75,1006.25,41.52,37.24
138.5,1487,1093.625,1482.5,1289.75,1616.375,2257,2367.875,2485.375,2862.5,1006.125,41.54,37.23
138.6,1486.75,1093.625,1482.375,1289.5,1616.375,2257,2367.75,2484.875,2862.25,1006,41.52,37.23
138.7,1486.5,1093.5,1482.375,1289.5,1616.375,2257,2367.875,2484.5,2861.875,1005.875,41.54,37.21
138.8,1486.25,1093.375,1482.375,1289.375,1616.375,2257,2367.75,2484,2861.625,1005.75,41.52,37.23
138.9,1486,1093.25,1482.25,1289.125,1616.25,2257,2367.75,2483.5,2861.375,1005.625,41.54,37.23
139.0,1485.875,1093.125,1482.25,1289,1616.25,2257,2367.875,2483.125,2861.125,1005.5,41.51,37.24
139.1,1485.5,1093.125,1482.25,1288.875,1616.25,2257,2367.75,2482.75,2860.875,1005.375,41.52,37.21
139.2,1485.375,1093,1482.25,1288.75,1616.25,2257,2367.75,2482.25,2860.625,1005.25,41.51,37.21
139.3,1485.125,1092.875,1482.25,1288.5,1616.375,2257,2367.75,2481.875,2860.375,1005.125,41.52,37.21
139.4,1484.875,1092.875,1482.25,1288.375,1616.25,2256.875,2367.75,2481.375,2860,1005,41.52,37.24
139.5,1484.75,1092.75,1482.125,1288.25,1616.25,2257,2367.75,2481,2859.75,1004.75,41.52,37.18
139.6,1484.5,1092.625,1482.125,1288,1616.25,2257,2367.75,2480.625,2859.625,1004.625,41.52,37.2
139.7,1484.25,1092.625,1482.125,1287.875,1616.25,2256.875,2367.75,2480.125,2859.25,1004.5,41.54,37.23
139.8,1484,1092.5,1482,1287.75,1616.25,2257,2367.75,2479.75,2859.125,1004.5,41.52,37.25
139.9,1483.875,1092.375,1482.125,1287.625,1616.25,2256.875,2367.625,2479.25,2858.75,1004.25,41.54,37.2
140.0,1483.625,1092.25,1482,1287.5,1616.25,2256.875,2367.75,2478.875,2858.5,1004.125,41.54,37.17
140.1,1483.375,1092.25,1482,1287.25,1616.25,2256.875,2367.625,2478.5,2858.25,1004,41.54,37.21
140.2,1483.125,1092.125,1482,1287.125,1616.25,2256.875,2367.75,2478,2858,1003.875,41.54,37.23
140.3,1483,1092,1482,1287,1616.125,2256.875,2367.75,2477.5,2857.75,1003.75,41.52,37.21
140.4,1482.625,1092,1481.875,1286.75,1616.125,2256.875,2367.625,2477.125,2857.5,1003.5,41.52,37.23
140.5,1482.5,1091.875,1481.875,1286.625,1616.25,2256.875,2367.625,2476.75,2857.25,1003.375,41.54,37.2
140.6,1482.25,1091.75,1481.75,1286.5,1616.125,2256.875,2367.625,2476.25,2857,1003.25,41.52,37.17
140.7,1482,1091.75,1481.75,1286.375,1616.125,2256.875,2367.625,2475.875,2856.75,1003.125,41.54,37.23
140.8,1481.75,1091.625,1481.875,1286.125,1616.125,2256.875,2367.625,2475.375,2856.5,1003,41.54,37.21
140.9,1481.625,1091.5,1481.75,1286,1616.125,2256.75,2367.75,2475,2856.25,1002.875,41.51,37.2
141.0,1481.375,1091.5,1481.75,1285.875,1616.125,2256.875,2367.75,2474.625,2856,1002.75,41.54,37.25
141.1,1481.125,1091.375,1481.75,1285.75,1616.125,2256.75,2367.625,2474.125,2855.625,1002.625,41.52,37.21
141.2,1480.875,1091.25,1481.625,1285.625,1616.125,2256.75,2367.625,2473.75,2855.375,1002.5,41.51,37.2
141.3,1480.75,1091.125,1481.625,1285.375,1616,2256.75,2367.5,2473.375,2855.125,1002.375,41.52,37.21
141.4,1480.5,1091.125,1481.625,1285.25,1616,2256.75,2367.625,2472.875,2854.875,1002.25,41.51,37.15
141.5,1480.25,1090.875,1481.625,1285.125,1616,2256.75,2367.625,2472.5,2854.75,1002.125,41.52,37.17
141.6,1480,1090.875,1481.5,1285,1616,2256.75,2367.625,2472,2854.375,1002,41.51,37.22
141.7,1479.75,1090.75,1481.625,1284.875,1615.875,2256.75,2367.625,2471.625,2854.25,1001.875,41.54,37.23
141.8,1479.625,1090.625,1481.5,1284.625,1615.875,2256.625,2367.625,2471.25,2853.875,1001.625,41.52,37.18
141.9,1479.375,1090.5,1481.5,1284.5,1615.875,2256.75,2367.5,2470.75,2853.625,1001.5,41.51,37.22
142.0,1479.125,1090.375,1481.375,1284.375,1615.875,2256.75,2367.625,2470.375,2853.375,1001.375,41.52,37.25
142.1,1479,1090.375,1481.375,1284.25,1615.875,2256.75,2367.625,2470,2853.125,1001.25,41.52,37.21
142.2,1478.75,1090.25,1481.375,1284,1615.875,2256.75,2367.625,2469.625,2852.875,1001.125,41.54,37.2
142.3,1478.5,1090.125,1481.375,1283.875,1615.75,2256.625,2367.5,2469.125,2852.625,1001,41.54,37.17
142.4,1478.375,1090.125,1481.25,1283.75,1615.75,2256.625,2367.5,2468.75,2852.375,1000.875,41.55,37.2
142.5,1478.125,1090.125,1481.25,1283.625,1615.75,2256.75,2367.5,2468.375,2852.125,1000.75,41.54,37.21
142.6,1477.875,1090,1481.25,1283.375,1615.875,2256.625,2367.5,2467.875,2851.875,1000.625,41.52,37.18
142.7,1477.75,1089.875,1481.125,1283.25,1615.875,2256.75,2367.5,2467.5,2851.625,1000.5,41.52,37.2
142.8,1477.5,1089.75,1481.125,1283.125,1615.75,2256.75,2367.5,2467.125,2851.375,1000.375,41.52,37.23
142.9,1477.375,1089.625,1481.125,1282.875,1615.75,2256.75,2367.5,2466.75,2851.125,1000.25,41.54,37.18
143.0,1477.125,1089.625,1481.125,1282.75,1615.75,2256.75,2367.5,2466.375,2850.875,1000.125,41.51,37.2
143.1,1476.875,1089.5,1481.125,1282.625,1615.75,2256.75,2367.5,2465.875,2850.625,1000,41.52,37.18
143.2,1476.625,1089.5,1481,1282.5,1615.75,2256.625,2367.5,2465.5,2850.375,999.875,41.52,37.18
143.3,1476.5,1089.375,1481,1282.375,1615.75,2256.75,2367.625,2465,2850.125,999.625,41.54,37.21
143.4,1476.25,1089.375,1481,1282.25,1615.75,2256.75,2367.625,2464.625,2850,999.5,41.51,37.2
143.5,1476,1089.25,1481,1282.125,1615.75,2256.75,2367.5,2464.25,2849.75,999.5,41.55,37.17
143.6,1475.875,1089.125,1480.875,1281.875,1615.75,2256.75,2367.5,2463.75,2849.5,999.25,41.51,37.17
143.7,1475.625,1089,1480.875,1281.75,1615.75,2256.75,2367.5,2463.375,2849.25,999.125,41.54,37.2
143.8,1475.375,1088.875,1480.875,1281.625,1615.625,2256.75,2367.5,2463,2849,999,41.54,37.13
143.9,1475.25,1088.875,1480.875,1281.5,1615.625,2256.75,2367.5,2462.625,2848.75,998.875,41.54,37.2
144.0,1475,1088.75,1480.875,1281.375,1615.625,2256.75,2367.5,2462.25,2848.5,998.75,41.54,37.2
144.1,1474.75,1088.625,1480.75,1281.125,1615.625,2256.75,2367.375,2461.875,2848.25,998.625,41.52,37.17
144.2,1474.5,1088.625,1480.75,1281.125,1615.625,2256.75,2367.5,2461.375,2848,998.625,41.52,37.2
144.3,1474.375,1088.5,1480.75,1280.875,1615.625,2256.625,2367.5,2461,2847.75,998.375,41.54,37.21
144.4,1474.125,1088.375,1480.75,1280.75,1615.625,2256.625,2367.5,2460.625,2847.5,998.25,41.52,37.18
144.5,1474,1088.375,1480.75,1280.625,1615.625,2256.625,2367.5,2460.25,2847.25,998.125,41.54,37.2
144.6,1473.75,1088.25,1480.625,1280.5,1615.625,2256.625,2367.5,2459.875,2847,998,41.55,37.17
144.7,1473.5,1088.125,1480.625,1280.375,1615.625,2256.75,2367.375,2459.5,2846.75,997.875,41.52,37.18
144.8,1473.375,1088.125,1480.625,1280.25,1615.5,2256.75,2367.375,2459.125,2846.625,997.75,41.54,37.13
144.9,1473.125,1088,1480.625,1280.125,1615.5,2256.75,2367.375,2458.75,2846.375,997.625,41.56,37.18
145.0,1473,1087.875,1480.625,1279.875,1615.5,2256.75,2367.5,2458.25,2846.125,997.5,41.55,37.17
145.1,1472.75,1087.875,1480.5,1279.75,1615.5,2256.75,2367.5,2457.875,2845.875,997.5,41.52,37.15
145.2,1472.625,1087.75,1480.5,1279.625,1615.5,2256.75,2367.5,2457.5,2845.625,997.25,41.55,37.18
145.3,1472.375,1087.625,1480.5,1279.5,1615.5,2256.75,2367.5,2457.125,2845.375,997.25,41.52,37.14
145.4,1472.125,1087.5,1480.5,1279.375,1615.5,2256.625,2367.375,2456.75,2845.125,997.125,41.54,37.17
145.5,1471.875,1087.5,1480.5,1279.25,1615.5,2256.75,2367.5,2456.375,2844.875,997,41.54,37.17
145.6,1471.75,1087.375,1480.5,1279.125,1615.375,2256.75,2367.5,2456,2844.625,996.875,41.54,37.17
145.7,1471.625,1087.25,1480.375,1279,1615.5,2256.75,2367.5,2455.625,2844.375,996.625,41.55,37.14
145.8,1471.375,1087.25,1480.375,1278.875,1615.375,2256.75,2367.5,2455.25,2844.25,996.5,41.52,37.15
145.9,1471.125,1087.125,1480.375,1278.75,1615.375,2256.75,2367.5,2454.875,2844,996.375,41.52,37.21
146.0,1471,1087,1480.375,1278.5,1615.375,2256.75,2367.375,2454.5,2843.75,996.375,41.52,37.12
146.1,1470.75,1087,1480.25,1278.375,1615.5,2256.75,2367.375,2454.125,2843.5,996.125,41.55,37.2
146.2,1470.625,1087,1480.25,1278.25,1615.375,2256.75,2367.375,2453.625,2843.25,996.125,41.51,37.17
146.3,1470.5,1086.875,1480.25,1278.25,1615.375,2256.75,2367.375,2453.25,2843,996,41.54,37.15
146.4,1470.25,1086.875,1480.25,1278,1615.5,2256.75,2367.375,2453,2842.75,995.75,41.55,37.14
146.5,1470,1086.75,1480.25,1277.875,1615.375,2256.625,2367.375,2452.625,2842.5,995.75,41.55,37.17
146.6,1469.875,1086.625,1480.125,1277.75,1615.375,2256.625,2367.375,2452.125,2842.25,995.5,41.55,37.15
146.7,1469.625,1086.625,1480.125,1277.625,1615.375,2256.75,2367.25,2451.75,2842,995.5,41.52,37.18
146.8,1469.5,1086.5,1480.125,1277.5,1615.375,2256.625,2367.375,2451.375,2841.875,995.25,41.52,37.14
146.9,1469.25,1086.375,1480.125,1277.375,1615.375,2256.75,2367.375,2451,2841.625,995.125,41.54,37.13
147.0,1469.125,1086.375,1480,1277.25,1615.375,2256.625,2367.375,2450.75,2841.375,995,41.52,37.12
147.1,1468.875,1086.25,1480,1277.125,1615.375,2256.75,2367.375,2450.25,2841,995,41.52,37.14
147.2,1468.75,1086.25,1480.125,1277,1615.375,2256.625,2367.375,2449.875,2840.875,994.875,41.54,37.11
147.3,1468.5,1086.125,1480,1276.875,1615.25,2256.625,2367.375,2449.5,2840.625,994.75,41.55,37.15
147.4,1468.375,1086.125,1480,1276.75,1615.375,2256.625,2367.375,2449.125,2840.375,994.625,41.52,37.12
147.5,1468.125,1086,1479.875,1276.625,1615.375,2256.625,2367.375,2448.75,2840.125,994.5,41.54,37.13
147.6,1468,1085.875,1479.875,1276.5,1615.25,2256.625,2367.375,2448.375,2840,994.375,41.54,37.11
147.7,1467.75,1085.875,1479.875,1276.375,1615.25,2256.625,2367.375,2448.125,2839.75,994.25,41.52,37.18
147.8,1467.5,1085.75,1479.875,1276.25,1615.25,2256.625,2367.375,2447.75,2839.5,994.125,41.55,37.14
147.9,1467.375,1085.625,1479.75,1276,1615.25,2256.625,2367.375,2447.375,2839.25,994,41.54,37.17
148.0,1467.25,1085.5,1479.75,1275.875,1615.25,2256.625,2367.25,2447,2839.125,993.875,41.52,37.17
148.1,1467,1085.5,1479.75,1275.75,1615.25,2256.625,2367.375,2446.5,2838.875,993.75,41.55,37.14
148.2,1466.875,1085.375,1479.75,1275.625,1615.25,2256.625,2367.25,2446.25,2838.5,993.625,41.52,37.15
