time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
17.6,2347.25,2026.125,1578.75,2275,1990.375,2534,2507.125,3452.25,3060.75,1457.5,42.46,45.09
17.7,2350.5,2029.375,1579,2277.375,1991,2534.125,2507.25,3454.875,3062.875,1460,42.49,45.13
17.8,2353.5,2032.5,1579.375,2279.875,1991.625,2534.375,2507.5,3457.25,3064.875,1462.375,42.49,45.2
17.9,2356.625,2035.625,1579.625,2282.25,1992.125,2534.5,2507.75,3459.625,3066.875,1464.75,42.47,45.22
18.0,2359.5,2038.625,1579.875,2284.5,1992.75,2534.75,2507.875,3462,3068.75,1467.25,42.5,45.26
18.1,2362.5,2041.625,1580.25,2286.625,1993.25,2534.875,2508.125,3464.25,3070.75,1469.5,42.49,45.29
18.2,2365.375,2044.625,1580.5,2288.75,1993.875,2535,2508.25,3466.5,3072.75,1471.75,42.49,45.3
18.3,2368.25,2047.5,1580.75,2291,1994.375,2535.25,2508.375,3468.75,3074.625,1474.125,42.47,45.38
18.4,2371.125,2050.375,1581,2293.125,1994.875,2535.375,2508.5,3470.875,3076.5,1476.5,42.47,45.38
18.5,2373.875,2053.25,1581.25,2295.25,1995.375,2535.5,2508.75,3473,3078.375,1478.75,42.49,45.43
18.6,2376.5,2056,1581.625,2297.375,1995.875,2535.75,2508.875,3475.125,3080.25,1481,42.47,45.41
18.7,2379.25,2058.625,1581.875,2299.375,1996.375,2535.875,2509,3477.125,3082.125,1483.25,42.49,45.44
18.8,2381.875,2061.375,1582.125,2301.5,1996.875,2536,2509.125,3479.125,3083.875,1485.5,42.47,45.49
18.9,2384.5,2064,1582.5,2303.375,1997.375,2536.125,2509.375,3481,3085.625,1487.75,42.5,45.55
19.0,2387,2066.5,1582.625,2305.375,1997.75,2536.25,2509.375,3482.875,3087.5,1489.875,42.49,45.56
19.1,2389.625,2069.125,1583,2307.25,1998.25,2536.375,2509.625,3484.75,3089.25,1492.125,42.47,45.57
19.2,2392.125,2071.625,1583.25,2309.125,1998.625,2536.5,2509.625,3486.5,3091,1494.125,42.47,45.63
