time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
12.7,1541.375,1499.625,1510.375,1463.625,1738.375,2411.5,2458.625,2534.125,2745.875,1519.5,39.82,44.64
12.8,1544.75,1504.25,1510.75,1467.125,1739.75,2412,2459,2539.25,2747.25,1521.125,39.83,44.77
12.9,1548.125,1508.875,1511,1470.75,1740.875,2412.5,2459.25,2544.25,2748.625,1522.5,39.85,44.85
13.0,1551.375,1513.375,1511.25,1474.375,1742.25,2412.875,2459.75,2549.25,2750,1523.875,39.85,45
13.1,1554.75,1517.875,1511.625,1477.875,1743.375,2413.25,2460.125,2554.375,2751.25,1525.25,39.85,45.06
13.2,1558.125,1522.375,1511.875,1481.375,1744.5,2413.75,2460.375,2559.375,2752.5,1526.625,39.82,45.15
13.3,1561.25,1526.625,1512.25,1484.75,1745.625,2414.125,2460.75,2564.375,2753.875,1528,39.83,45.26
13.4,1564.5,1530.875,1512.5,1488.125,1746.875,2414.5,2461,2569.375,2755.25,1529.5,39.85,45.34
13.5,1567.75,1535.125,1512.75,1491.375,1747.875,2414.75,2461.25,2574.375,2756.5,1530.625,39.85,45.42
13.6,1570.875,1539.375,1513.125,1494.625,1749,2415.125,2461.625,2579.125,2757.75,1532,39.85,45.5
13.7,1574.125,1543.5,1513.375,1497.875,1750,2415.5,2462,2584,2758.875,1533.375,39.85,45.57
13.8,1577.25,1547.5,1513.75,1501.125,1751.125,2415.75,2462.25,2588.75,2760.125,1534.625,39.85,45.68
13.9,1580.25,1551.5,1513.875,1504.25,1752.125,2416.125,2462.5,2593.5,2761.25,1535.875,39.86,45.77
14.0,1583.375,1555.375,1514.25,1507.375,1753,2416.375,2462.75,2598.25,2762.5,1537.25,39.86,45.83
14.1,1586.375,1559.25,1514.5,1510.375,1754,2416.75,2463,2603,2763.625,1538.5,39.85,45.91
14.2,1589.375,1563.125,1514.75,1513.5,1755,2417,2463.25,2607.75,2764.75,1539.75,39.85,46.03
14.3,1592.375,1566.875,1515.125,1516.375,1755.875,2417.25,2463.5,2612.375,2765.875,1541,39.85,46.07
14.4,1595.375,1570.625,1515.375,1519.25,1756.75,2417.625,2463.75,2617,2767,1542.25,39.85,46.14
14.5,1598.25,1574.25,1515.625,1522.25,1757.625,2417.75,2464,2621.5,2768.25,1543.375,39.86,46.21
14.6,1601.125,1577.75,1515.875,1525,1758.375,2418,2464.125,2626.125,2769.5,1544.625,39.85,46.31
14.7,1604,1581.25,1516.125,1527.875,1759.375,2418.375,2464.375,2630.625,2770.5,1545.75,39.85,46.37
14.8,1606.875,1584.75,1516.375,1530.625,1760.125,2418.5,2464.625,2635.125,2771.625,1547,39.85,46.46
14.9,1609.625,1588.25,1516.625,1533.375,1760.875,2418.75,2464.75,2639.5,2772.75,1548.25,39.86,46.52
15.0,1612.5,1591.625,1517,1536,1761.75,2418.875,2465,2643.875,2773.875,1549.375,39.83,46.57
15.1,1615.25,1595,1517.25,1538.75,1762.5,2419.125,2465.125,2648.25,2775,1550.5,39.85,46.62
15.2,1618,1598.25,1517.5,1541.5,1763.25,2419.375,2465.375,2652.625,2776.125,1551.625,39.85,46.7
15.3,1620.75,1601.5,1517.75,1544,1763.875,2419.625,2465.5,2657,2777.125,1552.875,39.83,46.74
15.4,1623.375,1604.75,1518,1546.5,1764.625,2419.75,2465.625,2661.25,2778.25,1554,39.85,46.78
15.5,1626.125,1608,1518.25,1549.125,1765.25,2419.875,2465.875,2665.5,2779.25,1555.25,39.85,46.87
15.6,1628.625,1611.125,1518.5,1551.5,1766,2420.125,2466,2669.625,2780.25,1556.25,39.86,46.93
15.7,1631.375,1614.125,1518.75,1554,1766.625,2420.375,2466.25,2673.875,2781.25,1557.375,39.86,47
15.8,1634,1617.25,1519,1556.375,1767.25,2420.5,2466.375,2678,2782.25,1558.5,39.86,47.04
15.9,1636.5,1620.125,1519.25,1558.75,1767.875,2420.625,2466.5,2682.125,2783.375,1559.5,39.85,47.07
16.0,1639,1623.125,1519.5,1561.125,1768.5,2420.75,2466.625,2686.25,2784.375,1560.5,39.86,47.17
16.1,1641.5,1626.125,1519.75,1563.5,1769.125,2421,2466.875,2690.375,2785.375,1561.625,39.85,47.24
16.2,1644,1629,1520,1565.75,1769.625,2421.125,2467,2694.375,2786.375,1562.75,39.85,47.24
16.3,1646.5,1631.875,1520.25,1568,1770.375,2421.25,2467,2698.375,2787.5,1563.75,39.83,47.28
16.4,1648.875,1634.625,1520.5,1570.25,1770.875,2421.375,2467.125,2702.25,2788.5,1564.875,39.85,47.35
16.5,1651.375,1637.375,1520.875,1572.375,1771.375,2421.5,2467.25,2706.25,2789.5,1565.875,39.86,47.42
16.6,1653.75,1640.125,1521,1574.625,1772,2421.625,2467.5,2710.125,2790.375,1566.875,39.85,47.43
16.7,1656.125,1642.875,1521.25,1576.75,1772.5,2421.75,2467.625,2714,2791.375,1567.875,39.86,47.42
16.8,1658.375,1645.5,1521.5,1578.75,1773,2421.875,2467.625,2717.75,2792.25,1568.875,39.85,47.51
16.9,1660.75,1648.125,1521.75,1580.875,1773.5,2422,2467.75,2721.5,2793.125,1569.875,39.85,47.54
17.0,1663.125,1650.625,1522,1582.875,1774,2422.125,2467.875,2725.375,2794.125,1570.875,39.85,47.59
17.1,1665.25,1653.25,1522.25,1585,1774.5,2422.25,2468,2729,2795,1571.875,39.86,47.62
17.2,1667.5,1655.75,1522.5,1586.875,1775,2422.25,2468.125,2732.75,2795.875,1572.875,39.85,47.66
17.3,1669.75,1658.25,1522.75,1588.875,1775.5,2422.375,2468.125,2736.375,2796.875,1573.875,39.86,47.71
17.4,1671.875,1660.625,1522.875,1590.875,1775.875,2422.5,2468.375,2740.125,2797.75,1574.875,39.85,47.7
17.5,1674.125,1663.125,1523.25,1592.75,1776.375,2422.625,2468.375,2743.75,2798.625,1575.75,39.88,47.77
17.6,1676.125,1665.375,1523.375,1594.625,1776.75,2422.75,2468.5,2747.25,2799.625,1576.75,39.85,47.86
17.7,1678.375,1667.75,1523.625,1596.375,1777.125,2422.75,2468.625,2750.875,2800.5,1577.625,39.83,47.86
17.8,1680.5,1670,1523.875,1598.25,1777.625,2422.875,2468.625,2754.375,2801.375,1578.625,39.85,47.87
17.9,1682.5,1672.375,1524.125,1600,1778,2423,2468.75,2757.875,2802.25,1579.5,39.85,47.91
18.0,1684.5,1674.5,1524.375,1601.75,1778.375,2423,2468.875,2761.375,2803.125,1580.5,39.86,47.94
18.1,1686.625,1676.875,1524.5,1603.625,1778.75,2423.125,2468.875,2764.875,2804,1581.375,39.85,47.94
18.2,1688.625,1679,1524.875,1605.25,1779.125,2423.125,2469,2768.25,2804.75,1582.25,39.85,48.02
18.3,1690.625,1681.125,1525,1607,1779.625,2423.25,2469,2771.625,2805.625,1583.125,39.85,48
18.4,1692.625,1683.375,1525.25,1608.75,1780,2423.25,2469.125,2775,2806.5,1584.125,39.83,48.02
18.5,1694.5,1685.5,1525.5,1610.375,1780.25,2423.375,2469.25,2778.25,2807.25,1585,39.86,48.1
18.6,1696.5,1687.625,1525.625,1612,1780.625,2423.5,2469.25,2781.625,2808.25,1585.875,39.88,48.12
18.7,1698.5,1689.625,1525.875,1613.625,1781.125,2423.5,2469.375,2784.875,2809,1586.75,39.85,48.16
18.8,1700.375,1691.625,1526.125,1615.25,1781.375,2423.5,2469.375,2788.125,2809.875,1587.625,39.86,48.17
18.9,1702.25,1693.625,1526.375,1616.875,1781.75,2423.625,2469.5,2791.25,2810.625,1588.5,39.85,48.16
19.0,1704.125,1695.625,1526.625,1618.5,1782.125,2423.75,2469.5,2794.5,2811.625,1589.375,39.83,48.2
