time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
20.1,2311.375,1551.375,1634.75,2213.875,1983.25,2528.25,2490,3416.75,3009.75,1252.375,41.62,44.31
20.2,2313.625,1553.125,1635.625,2215.5,1983.625,2528.25,2490.125,3418.875,3011.25,1253.375,41.61,44.3
20.3,2315.875,1554.875,1636.375,2217.125,1984,2528.375,2490.25,3420.875,3013,1254.5,41.61,44.31
20.4,2318.125,1556.625,1637.25,2218.75,1984.375,2528.5,2490.375,3422.75,3014.625,1255.5,41.62,44.31
20.5,2320.25,1558.25,1638,2220.375,1984.75,2528.625,2490.375,3424.625,3016.25,1256.625,41.62,44.31
20.6,2322.5,1560,1638.875,2222,1985,2528.625,2490.625,3426.5,3017.875,1257.625,41.59,44.34
20.7,2324.625,1561.75,1639.75,2223.5,1985.375,2528.625,2490.75,3428.375,3019.375,1258.75,41.58,44.36
20.8,2326.75,1563.375,1640.5,2225,1985.75,2528.75,2490.75,3430.125,3021,1259.75,41.61,44.38
20.9,2328.875,1565.125,1641.375,2226.5,1986.125,2528.875,2490.875,3431.875,3022.5,1260.75,41.59,44.4
21.0,2330.875,1566.75,1642.125,2227.875,1986.375,2528.875,2491.125,3433.5,3024.125,1261.875,41.62,44.46
21.1,2333,1568.375,1643,2229.375,1986.625,2529,2491.125,3435.25,3025.75,1262.875,41.61,44.4
21.2,2335,1569.875,1643.75,2230.875,1987,2529,2491.25,3436.875,3027.375,1263.875,41.62,44.41
21.3,2337,1571.5,1644.5,2232.25,1987.25,2529.125,2491.375,3438.375,3028.75,1264.875,41.59,44.42
21.4,2338.875,1573,1645.375,2233.75,1987.625,2529.125,2491.5,3440,3030.25,1265.875,41.62,44.41
21.5,2340.875,1574.5,1646.125,2235.125,1987.875,2529.25,2491.5,3441.625,3031.75,1266.875,41.62,44.46
21.6,2342.875,1576.125,1646.875,2236.375,1988.25,2529.25,2491.75,3443.125,3033.25,1267.875,41.61,44.48
21.7,2344.625,1577.625,1647.75,2237.75,1988.5,2529.375,2491.75,3444.625,3034.75,1268.875,41.59,44.47
21.8,2346.5,1579,1648.5,2239.125,1988.75,2529.375,2491.75,3446,3036.375,1269.875,41.61,44.48
21.9,2348.375,1580.5,1649.25,2240.375,1989,2529.5,2491.875,3447.5,3037.75,1270.75,41.61,44.48
22.0,2350.25,1581.875,1650.125,2241.625,1989.25,2529.5,2492,3449,3039.125,1271.875,41.62,44.54
22.1,2352,1583.375,1650.875,2242.875,1989.5,2529.5,2492.125,3450.375,3040.625,1272.75,41.59,44.56
22.2,2353.75,1584.875,1651.625,2244.125,1989.75,2529.625,2492.25,3451.625,3042,1273.75,41.61,44.54
22.3,2355.5,1586.25,1652.375,2245.375,1990,2529.75,2492.25,3453,3043.5,1274.625,41.59,44.54
22.4,2357.25,1587.625,1653.125,2246.5,1990.25,2529.875,2492.375,3454.375,3044.875,1275.75,41.59,44.54
22.5,2359,1589,1653.875,2247.875,1990.5,2529.875,2492.5,3455.625,3046.375,1276.625,41.62,44.54
22.6,2360.625,1590.375,1654.625,2249,1990.75,2529.875,2492.625,3456.875,3047.75,1277.625,41.62,44.52
22.7,2362.375,1591.75,1655.375,2250.125,1991,2529.875,2492.75,3458.125,3049.125,1278.5,41.61,44.53
22.8,2364.125,1593.125,1656.125,2251.375,1991.25,2530,2492.75,3459.375,3050.375,1279.375,41.59,44.6
22.9,2365.75,1594.5,1657,2252.5,1991.375,2530,2492.875,3460.625,3051.875,1280.375,41.61,44.63
23.0,2367.375,1595.875,1657.625,2253.625,1991.75,2530,2492.875,3461.75,3053.25,1281.375,41.62,44.59
