time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
15.4,1638.625,1874.875,1564.625,1576.5,1808.625,2448.5,2484.375,2654,2790.625,1398.25,39.35,49.73
15.5,1641.875,1879.625,1565,1579.375,1809.5,2448.75,2484.5,2659.375,2792,1400.75,39.32,49.8
15.6,1644.875,1884.125,1565.5,1582.25,1810.375,2448.875,2484.625,2664.75,2793.375,1403.375,39.33,49.88
15.7,1647.875,1888.75,1565.875,1585.125,1811.25,2449,2484.75,2670.125,2794.625,1405.875,39.35,49.95
15.8,1650.875,1893.25,1566.375,1587.875,1812,2449.125,2484.875,2675.375,2796,1408.375,39.31,50
15.9,1653.875,1897.625,1566.75,1590.625,1812.75,2449.25,2485,2680.625,2797.125,1410.875,39.35,50.06
16.0,1656.875,1902,1567.125,1593.25,1813.5,2449.375,2485.125,2685.75,2798.5,1413.25,39.35,50.14
16.1,1659.75,1906.25,1567.5,1595.875,1814.25,2449.5,2485.25,2691,2799.625,1415.75,39.33,50.2
16.2,1662.75,1910.375,1568,1598.5,1815,2449.625,2485.25,2696.125,2800.75,1418.125,39.35,50.24
16.3,1665.625,1914.625,1568.375,1601.125,1815.75,2449.625,2485.375,2701.125,2802,1420.5,39.32,50.31
16.4,1668.375,1918.625,1568.875,1603.625,1816.375,2449.75,2485.625,2706.125,2803.375,1422.75,39.33,50.36
16.5,1671.125,1922.625,1569.25,1606.125,1817,2449.875,2485.625,2711,2804.5,1425.125,39.35,50.43
16.6,1674,1926.625,1569.625,1608.625,1817.75,2450,2485.75,2716,2805.625,1427.5,39.33,50.48
16.7,1676.75,1930.375,1570,1611,1818.375,2450,2485.875,2720.875,2806.75,1429.75,39.32,50.52
16.8,1679.375,1934.25,1570.5,1613.5,1819,2450.125,2485.875,2725.625,2807.875,1432.125,39.33,50.59
16.9,1682.125,1938,1570.875,1615.875,1819.75,2450.125,2486,2730.375,2809.125,1434.375,39.35,50.65
17.0,1684.875,1941.625,1571.25,1618.25,1820.25,2450.25,2486.125,2735.125,2810.25,1436.625,39.35,50.69
17.1,1687.375,1945.375,1571.625,1620.5,1820.875,2450.25,2486,2739.75,2811.375,1438.75,39.32,50.7
17.2,1690,1948.75,1572.125,1622.75,1821.5,2450.375,2486.25,2744.375,2812.5,1441,39.37,50.76
17.3,1692.625,1952.25,1572.5,1625,1822,2450.25,2486.25,2749,2813.625,1443.125,39.33,50.85
17.4,1695.125,1955.75,1572.875,1627.125,1822.625,2450.375,2486.25,2753.5,2814.625,1445.375,39.32,50.85
17.5,1697.625,1959.125,1573.375,1629.375,1823.125,2450.375,2486.375,2758.125,2815.75,1447.5,39.35,50.88
17.6,1700.125,1962.25,1573.75,1631.5,1823.625,2450.375,2486.375,2762.5,2816.75,1449.625,39.33,50.88
17.7,1702.625,1965.625,1574.125,1633.5,1824.125,2450.5,2486.5,2766.875,2817.875,1451.625,39.33,50.95
17.8,1705,1968.875,1574.5,1635.625,1824.625,2450.5,2486.5,2771.375,2818.875,1453.75,39.35,51.01
17.9,1707.5,1972,1574.875,1637.625,1825.125,2450.5,2486.625,2775.625,2819.875,1455.75,39.33,51.01
18.0,1709.875,1975,1575.375,1639.625,1825.625,2450.5,2486.625,2779.875,2820.875,1457.875,39.33,51.05
18.1,1712.25,1978.125,1575.75,1641.625,1826,2450.5,2486.625,2784.125,2822,1459.875,39.37,51.08
18.2,1714.5,1981.125,1576.125,1643.5,1826.5,2450.625,2486.625,2788.375,2822.875,1461.875,39.32,51.1
18.3,1716.875,1984.125,1576.5,1645.5,1827,2450.5,2486.625,2792.5,2823.875,1464,39.35,51.14
18.4,1719.125,1987,1576.875,1647.375,1827.375,2450.625,2486.75,2796.625,2824.875,1465.875,39.31,51.17
18.5,1721.375,1989.875,1577.375,1649.25,1827.75,2450.625,2486.75,2800.75,2825.75,1467.875,39.33,51.21
18.6,1723.625,1992.75,1577.75,1651.125,1828.25,2450.625,2486.75,2804.75,2826.75,1470,39.33,51.21
18.7,1725.75,1995.5,1578.125,1653,1828.5,2450.625,2486.75,2808.75,2827.75,1471.875,39.33,51.21
18.8,1728,1998.25,1578.5,1654.75,1828.875,2450.625,2486.75,2812.75,2828.625,1473.875,39.33,51.29
18.9,1730.125,2001,1578.875,1656.5,1829.25,2450.625,2486.875,2816.625,2829.625,1475.75,39.32,51.29
19.0,1732.375,2003.625,1579.25,1658.25,1829.625,2450.625,2486.75,2820.5,2830.625,1477.625,39.33,51.32
19.1,1734.375,2006.25,1579.625,1660,1830,2450.625,2486.875,2824.375,2831.5,1479.5,39.31,51.37
19.2,1736.5,2008.875,1580,1661.75,1830.25,2450.5,2486.875,2828.125,2832.5,1481.375,39.35,51.37
19.3,1738.5,2011.375,1580.375,1663.5,1830.625,2450.5,2486.875,2831.875,2833.25,1483.25,39.37,51.36
19.4,1740.5,2014,1580.75,1665.125,1831,2450.5,2486.875,2835.625,2834.25,1485,39.33,51.45
19.5,1742.5,2016.375,1581.125,1666.75,1831.25,2450.5,2486.875,2839.375,2835,1486.875,39.33,51.41
19.6,1744.625,2018.875,1581.5,1668.375,1831.5,2450.5,2486.875,2843,2835.875,1488.625,39.33,51.47
19.7,1746.625,2021.25,1581.875,1670,1831.875,2450.5,2486.875,2846.625,2836.75,1490.375,39.35,51.47
19.8,1748.625,2023.625,1582.25,1671.5,1832.125,2450.5,2486.875,2850.25,2837.625,1492.25,39.32,51.48
19.9,1750.5,2026,1582.625,1673,1832.5,2450.375,2486.875,2853.75,2838.5,1493.875,39.33,51.55
20.0,1752.5,2028.375,1583,1674.5,1832.75,2450.375,2486.875,2857.25,2839.375,1495.75,39.33,51.51
20.1,1754.375,2030.5,1583.375,1676.125,1833,2450.375,2487,2860.75,2840.25,1497.5,39.32,51.54
20.2,1756.25,2032.75,1583.75,1677.625,1833.25,2450.375,2486.875,2864.125,2841.125,1499.125,39.33,51.53
20.3,1758.125,2035.125,1584,1679.125,1833.5,2450.375,2487,2867.625,2841.875,1500.875,39.32,51.56
20.4,1759.875,2037.25,1584.375,1680.5,1833.875,2450.375,2487,2871,2842.75,1502.625,39.33,51.57
20.5,1761.75,2039.375,1584.75,1682,1834.125,2450.375,2487,2874.25,2843.5,1504.375,39.33,51.62
20.6,1763.625,2041.5,1585.125,1683.375,1834.375,2450.25,2486.875,2877.625,2844.375,1506,39.33,51.63
20.7,1765.375,2043.625,1585.5,1684.875,1834.625,2450.25,2486.875,2881,2845.125,1507.75,39.35,51.63
20.8,1767.125,2045.75,1585.875,1686.25,1834.875,2450.25,2486.875,2884.125,2846,1509.375,39.33,51.63
20.9,1768.875,2047.75,1586.25,1687.625,1835.125,2450.25,2487,2887.375,2846.75,1511.125,39.35,51.64
21.0,1770.625,2049.75,1586.5,1689,1835.25,2450.25,2486.875,2890.625,2847.625,1512.75,39.33,51.67
21.1,1772.375,2051.75,1586.875,1690.375,1835.5,2450.125,2486.875,2893.625,2848.375,1514.25,39.33,51.68
21.2,1774,2053.625,1587.25,1691.75,1835.75,2450.125,2486.875,2896.75,2849.125,1515.875,39.35,51.68
21.3,1775.75,2055.625,1587.625,1693.125,1836,2450.125,2486.875,2900,2850,1517.5,39.32,51.68
21.4,1777.375,2057.5,1588,1694.375,1836.25,2450.125,2486.875,2903,2850.75,1519.125,39.33,51.71
21.5,1779,2059.375,1588.25,1695.625,1836.375,2450.125,2486.875,2906,2851.5,1520.625,39.32,51.73
21.6,1780.625,2061.25,1588.625,1696.875,1836.625,2450,2486.875,2909,2852.25,1522.25,39.32,51.68
21.7,1782.375,2063,1589,1698.125,1836.75,2450,2486.875,2912,2853,1523.875,39.33,51.72
21.8,1783.875,2064.75,1589.375,1699.375,1837,2450,2486.875,2914.875,2853.625,1525.375,39.33,51.75
21.9,1785.375,2066.5,1589.625,1700.625,1837.125,2449.875,2486.875,2917.75,2854.5,1526.875,39.32,51.71
22.0,1787,2068.25,1590,1701.75,1837.375,2449.875,2486.875,2920.625,2855.25,1528.375,39.33,51.72
22.1,1788.625,2070,1590.25,1703,1837.625,2449.875,2486.75,2923.5,2855.875,1529.875,39.32,51.73
22.2,1790.125,2071.625,1590.625,1704.125,1837.75,2449.875,2486.75,2926.375,2856.75,1531.375,39.33,51.76
22.3,1791.625,2073.25,1591,1705.375,1838,2449.75,2486.875,2929.125,2857.375,1532.875,39.33,51.75
22.4,1793.25,2075,1591.25,1706.5,1838.125,2449.875,2486.75,2931.875,2858.125,1534.375,39.32,51.77
22.5,1794.625,2076.5,1591.625,1707.625,1838.25,2449.75,2486.75,2934.5,2858.875,1535.875,39.33,51.78
22.6,1796.125,2078.125,1592,1708.75,1838.5,2449.75,2486.75,2937.25,2859.5,1537.25,39.35,51.76
22.7,1797.625,2079.75,1592.25,1709.875,1838.625,2449.75,2486.75,2939.875,2860.25,1538.75,39.32,51.81
22.8,1799,2081.25,1592.625,1710.875,1838.75,2449.625,2486.75,2942.5,2861,1540.125,39.33,51.79
22.9,1800.375,2082.75,1592.875,1712,1839,2449.625,2486.75,2945.125,2861.625,1541.625,39.35,51.8
23.0,1801.875,2084.25,1593.25,1713.125,1839.125,2449.625,2486.75,2947.75,2862.375,1543,39.33,51.82
