time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
20.6,1732.875,1785.375,1455,1643.875,1792.875,2459.375,2462.375,2804.5,2762.75,1188.625,41.1,44.88
20.7,1734.875,1787.125,1455.25,1645.375,1793.125,2459.5,2462.375,2808.625,2763.75,1190.25,41.1,44.89
20.8,1736.875,1789,1455.5,1647.125,1793.5,2459.625,2462.625,2812.75,2764.875,1192,41.1,44.92
20.9,1739,1790.75,1455.875,1648.625,1793.75,2459.625,2462.625,2816.75,2765.875,1193.625,41.11,44.89
21.0,1741,1792.5,1456,1650.25,1794.125,2459.75,2462.625,2820.75,2767,1195.25,41.11,44.89
21.1,1743,1794.25,1456.25,1651.875,1794.375,2459.75,2462.75,2824.75,2768,1197,41.1,44.98
21.2,1745,1796,1456.5,1653.5,1794.75,2459.875,2462.875,2828.75,2769.125,1198.75,41.1,44.98
21.3,1747,1797.75,1456.75,1655,1794.875,2459.875,2463,2832.5,2770.125,1200.375,41.08,44.98
21.4,1749,1799.375,1457,1656.5,1795.25,2460,2463.125,2836.5,2771.125,1202.125,41.1,45
21.5,1750.875,1801,1457.25,1658.125,1795.5,2460.125,2463.125,2840.25,2772.125,1203.75,41.07,44.99
21.6,1752.75,1802.625,1457.5,1659.625,1795.75,2460.125,2463.25,2844.125,2773.25,1205.375,41.07,45.03
21.7,1754.625,1804.25,1457.75,1661.125,1796.125,2460.25,2463.375,2847.75,2774.25,1206.875,41.1,45.05
21.8,1756.5,1805.875,1458,1662.625,1796.375,2460.25,2463.375,2851.5,2775.375,1208.5,41.1,45.08
21.9,1758.375,1807.5,1458.25,1664,1796.625,2460.375,2463.5,2855.125,2776.375,1210.125,41.11,45.1
22.0,1760.25,1809,1458.375,1665.5,1796.875,2460.375,2463.625,2858.75,2777.375,1211.75,41.08,45.09
22.1,1762,1810.5,1458.75,1666.875,1797.125,2460.5,2463.625,2862.375,2778.25,1213.25,41.08,45.11
22.2,1763.75,1812,1459,1668.25,1797.5,2460.5,2463.75,2865.875,2779.25,1214.875,41.1,45.12
22.3,1765.625,1813.5,1459.25,1669.75,1797.75,2460.5,2463.75,2869.375,2780.25,1216.375,41.1,45.15
22.4,1767.375,1815,1459.375,1671.125,1797.875,2460.625,2463.875,2873,2781.25,1217.875,41.1,45.15
22.5,1769,1816.375,1459.625,1672.375,1798.25,2460.625,2464,2876.375,2782.25,1219.5,41.1,45.19
22.6,1770.75,1817.875,1459.875,1673.75,1798.5,2460.625,2463.875,2879.875,2783.125,1221,41.07,45.13
22.7,1772.5,1819.375,1460.125,1675.125,1798.625,2460.75,2464.125,2883.25,2784.125,1222.625,41.11,45.22
22.8,1774.125,1820.75,1460.375,1676.5,1798.875,2460.75,2464.25,2886.625,2785,1224.125,41.1,45.21
22.9,1775.875,1822.125,1460.5,1677.875,1799.125,2460.75,2464.25,2890,2786.125,1225.625,41.1,45.21
23.0,1777.5,1823.5,1460.75,1679.125,1799.375,2460.875,2464.25,2893.25,2787,1227.125,41.08,45.26
23.1,1779.125,1824.875,1461,1680.375,1799.625,2460.875,2464.25,2896.5,2788,1228.625,41.08,45.24
23.2,1780.75,1826.25,1461.25,1681.625,1799.75,2460.875,2464.375,2899.75,2788.875,1230,41.1,45.23
