time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
16.7,2322.625,2000.125,1638.75,2264.375,1955,2526.875,2455.625,3491,3075.375,1519.375,38.94,49.39
16.8,2326.125,2004.125,1639.25,2267,1955.75,2527.125,2455.875,3493.5,3077.625,1522.25,38.93,49.45
16.9,2329.5,2007.875,1639.625,2269.625,1956.5,2527.25,2456.25,3495.875,3079.875,1525,38.94,49.48
17.0,2332.875,2011.625,1640.125,2272.25,1957.125,2527.5,2456.375,3498.25,3082,1527.625,38.91,49.5
17.1,2336.125,2015.375,1640.5,2274.875,1957.75,2527.75,2456.75,3500.5,3084.125,1530.375,38.94,49.49
17.2,2339.375,2019.125,1641,2277.375,1958.375,2527.875,2456.875,3502.625,3086.25,1533,38.93,49.56
17.3,2342.5,2022.625,1641.25,2279.75,1959,2528.125,2457.25,3504.875,3088.25,1535.625,38.94,49.58
17.4,2345.625,2026.125,1641.75,2282.25,1959.625,2528.5,2457.375,3507,3090.25,1538.25,38.93,49.68
17.5,2348.625,2029.625,1642.25,2284.625,1960.25,2528.625,2457.625,3509,3092.375,1540.875,38.94,49.72
17.6,2351.75,2033,1642.625,2286.875,1960.875,2528.75,2457.875,3511,3094.25,1543.375,38.94,49.73
17.7,2354.75,2036.25,1643,2289.125,1961.5,2529,2458.125,3513,3096.25,1545.875,38.94,49.74
17.8,2357.75,2039.625,1643.5,2291.375,1962.125,2529.25,2458.25,3514.875,3098.375,1548.375,38.93,49.76
17.9,2360.625,2042.75,1643.875,2293.625,1962.625,2529.375,2458.5,3516.75,3100.375,1550.875,38.94,49.81
18.0,2363.5,2046,1644.25,2295.75,1963.125,2529.5,2458.625,3518.625,3102.25,1553.375,38.94,49.83
18.1,2366.375,2049.125,1644.75,2297.875,1963.75,2529.625,2458.875,3520.5,3104.125,1555.75,38.93,49.87
18.2,2369.125,2052.125,1645,2299.875,1964.125,2529.875,2459.125,3522.25,3106.125,1558.125,38.94,49.89
18.3,2371.875,2055.125,1645.5,2302,1964.625,2530,2459.25,3523.875,3108,1560.625,38.91,49.89
18.4,2374.625,2058.125,1645.875,2303.875,1965.125,2530.25,2459.375,3525.625,3109.875,1563,38.95,49.96
18.5,2377.25,2061,1646.25,2305.75,1965.625,2530.375,2459.75,3527.25,3111.75,1565.25,38.95,49.96
18.6,2379.875,2063.875,1646.625,2307.625,1966.125,2530.5,2459.875,3528.75,3113.625,1567.625,38.93,49.99
