time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
21.7,1933.625,1619.5,1635.125,1846.125,1849.125,2469,2487.375,3092.875,2866.25,1445.625,39.91,50.06
21.8,1935.25,1620.75,1635.5,1847.5,1849.375,2469,2487.625,3095.25,2867.25,1446.5,39.89,50.02
21.9,1936.875,1622,1635.75,1848.75,1849.625,2469.125,2487.75,3097.75,2868.25,1447.125,39.86,50.08
22.0,1938.5,1623.125,1636,1850,1849.875,2469.25,2487.875,3100,2869.25,1447.875,39.89,50.07
22.1,1940.125,1624.25,1636.375,1851.375,1850.25,2469.375,2487.875,3102.375,2870.125,1448.625,39.88,50.11
22.2,1941.625,1625.5,1636.625,1852.625,1850.625,2469.375,2488,3104.75,2871,1449.375,39.91,50.1
22.3,1943.125,1626.5,1636.875,1853.875,1850.875,2469.5,2488.125,3107,2871.875,1450.125,39.88,50.13
22.4,1944.75,1627.75,1637.125,1855.125,1851.125,2469.625,2488.125,3109.375,2872.875,1450.875,39.89,50.1
22.5,1946.25,1628.75,1637.5,1856.375,1851.375,2469.625,2488.25,3111.5,2873.75,1451.75,39.89,50.18
22.6,1947.75,1629.875,1637.75,1857.5,1851.625,2469.75,2488.375,3113.75,2874.625,1452.375,39.89,50.18
22.7,1949.25,1631,1638,1858.75,1851.875,2469.875,2488.375,3116,2875.5,1453.25,39.91,50.2
22.8,1950.75,1632.125,1638.375,1860,1852.125,2470,2488.5,3118.125,2876.375,1454,39.88,50.23
22.9,1952.25,1633.125,1638.625,1861.125,1852.375,2470.125,2488.625,3120.375,2877.25,1454.75,39.88,50.18
23.0,1953.75,1634.25,1638.875,1862.375,1852.625,2470.125,2488.625,3122.5,2878.25,1455.5,39.89,50.21
