time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
81.7,1702.375,1503.875,1476.5,1481.875,1644,2320.5,2378.75,2939.75,2922.625,1619.625,41.98,37.37
81.8,1700.875,1501.375,1476.375,1480.625,1643.875,2320.375,2378.75,2938,2922.125,1618.375,41.99,37.42
81.9,1699.5,1498.875,1476.125,1479.5,1643.75,2320.375,2378.5,2936.375,2921.5,1617.125,42,37.4
82.0,1698.125,1496.375,1475.875,1478.375,1643.5,2320.25,2378.5,2934.75,2921,1615.875,41.98,37.35
82.1,1696.75,1494,1475.75,1477.125,1643.375,2320.125,2378.375,2933,2920.5,1614.625,41.98,37.35
82.2,1695.375,1491.625,1475.625,1476,1643.25,2320,2378.375,2931.375,2919.875,1613.375,41.96,37.34
82.3,1694,1489.125,1475.375,1474.875,1643.125,2320,2378.375,2929.625,2919.375,1612.25,41.98,37.38
82.4,1692.625,1486.75,1475.25,1473.75,1643,2320,2378.25,2928,2918.875,1611,41.98,37.35
82.5,1691.25,1484.375,1475,1472.625,1642.875,2319.875,2378.25,2926.375,2918.375,1609.875,41.99,37.36
82.6,1690,1482.125,1474.75,1471.5,1642.75,2319.75,2378.25,2924.75,2917.75,1608.75,42,37.37
82.7,1688.75,1479.875,1474.625,1470.375,1642.625,2319.75,2378.25,2923,2917.25,1607.625,41.98,37.33
82.8,1687.375,1477.625,1474.5,1469.25,1642.5,2319.75,2378.125,2921.5,2916.75,1606.375,41.96,37.33
82.9,1686,1475.375,1474.25,1468.25,1642.375,2319.625,2378.125,2919.875,2916.25,1605.25,41.99,37.36
83.0,1684.75,1473.125,1474.125,1467.125,1642.25,2319.5,2378.125,2918.25,2915.75,1604,41.96,37.34
83.1,1683.5,1470.875,1474,1466,1642.125,2319.5,2377.875,2916.625,2915.25,1602.875,41.99,37.3
83.2,1682.25,1468.75,1473.875,1465,1642,2319.5,2377.875,2915,2914.75,1601.75,41.98,37.33
83.3,1680.875,1466.5,1473.625,1463.875,1641.875,2319.375,2377.875,2913.375,2914.25,1600.625,41.98,37.33
83.4,1679.625,1464.375,1473.5,1462.875,1641.75,2319.375,2377.75,2911.875,2913.625,1599.5,41.98,37.34
83.5,1678.375,1462.25,1473.375,1461.875,1641.625,2319.25,2377.75,2910.25,2913.125,1598.375,41.96,37.28
83.6,1677.125,1460.125,1473.125,1460.75,1641.5,2319.125,2377.75,2908.625,2912.625,1597.25,41.98,37.33
83.7,1675.875,1458,1473,1459.75,1641.5,2319.125,2377.625,2907,2912.125,1596.125,41.99,37.27
83.8,1674.625,1456,1472.875,1458.75,1641.375,2319.125,2377.625,2905.5,2911.625,1595.125,41.98,37.35
83.9,1673.5,1454,1472.625,1457.75,1641.25,2319,2377.625,2904,2911.125,1594,41.99,37.29
84.0,1672.25,1451.875,1472.5,1456.75,1641.125,2319,2377.625,2902.5,2910.625,1592.875,41.98,37.31
84.1,1671.125,1449.875,1472.375,1455.75,1641,2319,2377.5,2900.875,2910,1591.75,41.96,37.34
84.2,1669.875,1447.875,1472.25,1454.75,1640.875,2318.875,2377.5,2899.375,2909.625,1590.75,41.96,37.33
84.3,1668.625,1445.875,1472,1453.875,1640.875,2318.875,2377.375,2897.75,2909.125,1589.625,41.98,37.31
84.4,1667.5,1443.875,1471.875,1452.875,1640.625,2318.75,2377.5,2896.25,2908.625,1588.5,41.99,37.25
84.5,1666.375,1442,1471.75,1451.875,1640.5,2318.75,2377.375,2894.75,2908.125,1587.5,42,37.27
84.6,1665.125,1440.125,1471.625,1450.875,1640.5,2318.75,2377.25,2893.25,2907.75,1586.375,41.96,37.25
84.7,1664,1438.125,1471.5,1450,1640.375,2318.625,2377.375,2891.75,2907.125,1585.375,41.96,37.28
84.8,1662.75,1436.375,1471.375,1449,1640.25,2318.625,2377.375,2890.25,2906.625,1584.25,41.98,37.25
84.9,1661.625,1434.375,1471.125,1448,1640.125,2318.625,2377.25,2888.875,2906.25,1583.375,41.98,37.24
85.0,1660.5,1432.5,1471.125,1447.125,1640,2318.5,2377.125,2887.375,2905.75,1582.25,41.95,37.25
85.1,1659.375,1430.75,1470.875,1446.25,1639.875,2318.5,2377.125,2885.875,2905.25,1581.25,41.98,37.22
85.2,1658.25,1428.875,1470.75,1445.25,1639.75,2318.375,2377.125,2884.375,2904.875,1580.25,41.98,37.24
85.3,1657.125,1427.125,1470.625,1444.375,1639.75,2318.375,2377.125,2882.875,2904.375,1579.125,41.96,37.25
85.4,1656,1425.25,1470.5,1443.5,1639.625,2318.375,2377,2881.5,2903.875,1578.25,41.95,37.21
85.5,1655,1423.625,1470.375,1442.5,1639.625,2318.375,2377,2880,2903.375,1577.125,41.99,37.27
85.6,1653.875,1421.75,1470.25,1441.625,1639.5,2318.25,2377,2878.5,2903,1576.25,41.99,37.23
85.7,1652.75,1420.125,1470,1440.75,1639.375,2318.25,2377,2877.125,2902.5,1575.25,41.98,37.25
85.8,1651.75,1418.375,1469.875,1439.875,1639.25,2318.25,2376.875,2875.625,2902.125,1574.25,41.98,37.24
85.9,1650.625,1416.75,1469.75,1439,1639.125,2318.125,2376.875,2874.25,2901.625,1573.25,41.99,37.23
86.0,1649.5,1415.125,1469.625,1438.125,1639.125,2318.125,2376.875,2872.875,2901.25,1572.25,41.98,37.25
86.1,1648.5,1413.5,1469.5,1437.25,1639,2318.125,2376.75,2871.375,2900.75,1571.25,41.99,37.21
86.2,1647.5,1411.75,1469.375,1436.5,1639,2318.125,2376.75,2870,2900.375,1570.375,41.98,37.2
86.3,1646.5,1410.125,1469.25,1435.625,1638.875,2318,2376.75,2868.625,2900,1569.375,42,37.21
86.4,1645.375,1408.5,1469.125,1434.75,1638.75,2318,2376.75,2867.25,2899.5,1568.375,41.99,37.2
86.5,1644.375,1407,1469,1433.875,1638.75,2318,2376.625,2865.875,2899.125,1567.5,41.98,37.21
86.6,1643.5,1405.375,1468.875,1433.125,1638.625,2318,2376.75,2864.5,2898.625,1566.5,41.96,37.21
86.7,1642.375,1403.875,1468.75,1432.375,1638.625,2318,2376.75,2863.125,2898.25,1565.625,41.98,37.22
86.8,1641.375,1402.25,1468.625,1431.5,1638.5,2318,2376.75,2861.75,2897.875,1564.625,41.99,37.14
86.9,1640.375,1400.75,1468.375,1430.75,1638.5,2318,2376.625,2860.375,2897.5,1563.75,41.98,37.17
87.0,1639.375,1399.25,1468.25,1429.875,1638.375,2318,2376.625,2859.125,2897.125,1562.875,41.96,37.16
87.1,1638.375,1397.625,1468.25,1429.125,1638.375,2318,2376.625,2857.625,2896.75,1562,41.99,37.18
87.2,1637.5,1396.25,1468.125,1428.375,1638.375,2318.125,2376.75,2856.375,2896.25,1561,41.96,37.21
87.3,1636.5,1394.625,1467.875,1427.5,1638.25,2318.125,2376.625,2855,2895.875,1560.125,41.99,37.2
87.4,1635.625,1393.25,1467.75,1426.875,1638.25,2318.125,2376.625,2853.75,2895.375,1559.25,41.96,37.16
87.5,1634.625,1391.75,1467.75,1426,1638.125,2318.125,2376.75,2852.375,2895,1558.25,41.98,37.18
87.6,1633.625,1390.375,1467.5,1425.25,1638.125,2318.125,2376.625,2851.125,2894.625,1557.5,41.96,37.19
87.7,1632.75,1388.875,1467.5,1424.5,1638,2318.125,2376.625,2849.875,2894.125,1556.625,41.99,37.18
87.8,1631.75,1387.375,1467.25,1423.75,1638,2318.125,2376.625,2848.5,2893.75,1555.625,41.98,37.18
87.9,1630.875,1386,1467.25,1423,1638,2318.125,2376.5,2847.25,2893.25,1554.875,41.98,37.21
88.0,1630,1384.625,1467.125,1422.375,1637.875,2318.125,2376.625,2845.875,2892.75,1553.875,41.96,37.21
88.1,1629,1383.125,1467,1421.625,1637.875,2318,2376.625,2844.625,2892.375,1553,41.98,37.18
88.2,1628.125,1381.75,1466.875,1420.875,1637.75,2318.125,2376.625,2843.375,2892,1552.25,41.99,37.18
88.3,1627.125,1380.5,1466.75,1420.125,1637.75,2318.125,2376.625,2842.125,2891.625,1551.375,41.99,37.14
88.4,1626.25,1379,1466.625,1419.375,1637.625,2318,2376.5,2840.75,2891.125,1550.5,42,37.18
88.5,1625.375,1377.75,1466.5,1418.75,1637.625,2318,2376.5,2839.5,2890.75,1549.625,41.99,37.18
88.6,1624.625,1376.375,1466.375,1418,1637.5,2318,2376.5,2838.25,2890.25,1548.75,41.98,37.18
88.7,1623.625,1375.125,1466.25,1417.25,1637.5,2317.875,2376.5,2837,2889.875,1547.875,41.99,37.15
88.8,1622.875,1373.75,1466.125,1416.5,1637.375,2317.875,2376.375,2835.75,2889.5,1547,41.99,37.14
88.9,1621.875,1372.5,1466.125,1415.875,1637.375,2317.875,2376.375,2834.5,2889,1546.125,41.99,37.18
89.0,1621.125,1371.125,1465.875,1415.125,1637.25,2317.875,2376.375,2833.25,2888.625,1545.375,41.99,37.15
89.1,1620.25,1369.875,1465.875,1414.5,1637.25,2317.75,2376.25,2832,2888.125,1544.375,41.98,37.11
89.2,1619.375,1368.5,1465.75,1413.75,1637.125,2317.75,2376.25,2830.75,2887.75,1543.625,42,37.18
89.3,1618.5,1367.25,1465.625,1413.125,1637.125,2317.625,2376.25,2829.5,2887.375,1542.75,42,37.13
89.4,1617.75,1366,1465.5,1412.375,1637.125,2317.625,2376.25,2828.25,2887,1541.875,42,37.17
89.5,1616.75,1364.75,1465.375,1411.625,1637,2317.625,2376.25,2827,2886.625,1541.125,41.99,37.17
89.6,1616,1363.5,1465.25,1411,1636.875,2317.5,2376.25,2825.75,2886.125,1540.25,41.99,37.2
89.7,1615.125,1362.25,1465.25,1410.375,1636.875,2317.5,2376.125,2824.5,2885.75,1539.375,41.98,37.15
89.8,1614.25,1361.125,1465.125,1409.625,1636.875,2317.375,2376.125,2823.375,2885.25,1538.5,41.99,37.15
89.9,1613.5,1359.875,1465,1409,1636.75,2317.375,2376.125,2822.125,2885,1537.75,41.99,37.17
90.0,1612.625,1358.625,1464.875,1408.375,1636.75,2317.375,2376,2820.875,2884.5,1536.875,41.96,37.13
90.1,1611.875,1357.5,1464.75,1407.75,1636.625,2317.375,2376,2819.75,2884.125,1536.125,41.98,37.2
90.2,1611,1356.25,1464.625,1407.125,1636.625,2317.25,2376,2818.5,2883.75,1535.25,41.98,37.15
90.3,1610.25,1355,1464.625,1406.375,1636.5,2317.25,2376,2817.375,2883.375,1534.375,41.98,37.14
90.4,1609.375,1353.875,1464.5,1405.75,1636.5,2317.25,2376,2816.125,2883,1533.625,41.99,37.11
90.5,1608.625,1352.625,1464.375,1405.125,1636.375,2317.25,2375.875,2814.875,2882.5,1532.875,41.98,37.12
90.6,1607.875,1351.5,1464.25,1404.5,1636.375,2317.125,2375.875,2813.75,2882.125,1532,41.98,37.14
90.7,1607,1350.375,1464.125,1403.875,1636.25,2317.125,2376,2812.625,2881.75,1531.125,41.99,37.15
90.8,1606.125,1349.25,1464,1403.25,1636.125,2317.125,2375.875,2811.5,2881.5,1530.375,41.98,37.12
90.9,1605.375,1348,1463.875,1402.625,1636.125,2317,2375.875,2810.25,2881,1529.625,41.98,37.11
91.0,1604.625,1346.875,1463.875,1402,1636,2317,2375.875,2809.125,2880.625,1528.875,42,37.13
91.1,1603.75,1345.75,1463.75,1401.375,1635.875,2317,2375.75,2807.875,2880.25,1528,41.98,37.15
91.2,1603.125,1344.625,1463.625,1400.75,1635.875,2317,2375.75,2806.75,2879.875,1527.125,41.96,37.12
91.3,1602.25,1343.5,1463.625,1400.125,1635.875,2317,2375.75,2805.625,2879.5,1526.5,41.99,37.11
91.4,1601.5,1342.5,1463.5,1399.5,1635.75,2316.875,2375.75,2804.5,2879.25,1525.625,41.98,37.09
91.5,1600.75,1341.375,1463.375,1398.875,1635.75,2316.875,2375.625,2803.375,2878.75,1524.875,41.98,37.09
91.6,1600,1340.25,1463.25,1398.25,1635.625,2316.875,2375.625,2802.25,2878.375,1524.125,41.99,37.15
91.7,1599.25,1339.25,1463.25,1397.625,1635.5,2316.875,2375.625,2801,2878.125,1523.375,41.96,37.13
91.8,1598.5,1338.125,1463.125,1397,1635.5,2316.75,2375.625,2799.875,2877.75,1522.625,41.98,37.12
91.9,1597.75,1337.125,1463,1396.5,1635.5,2316.75,2375.625,2798.875,2877.375,1521.75,41.99,37.12
92.0,1597,1336,1462.875,1395.875,1635.375,2316.875,2375.625,2797.625,2877,1521.125,41.99,37.11
92.1,1596.25,1335,1462.75,1395.25,1635.375,2316.75,2375.625,2796.5,2876.625,1520.25,41.96,37.13
92.2,1595.5,1334,1462.75,1394.625,1635.25,2316.75,2375.625,2795.375,2876.25,1519.5,41.98,37.11
92.3,1594.875,1332.875,1462.625,1394,1635.25,2316.75,2375.625,2794.375,2875.875,1518.75,41.99,37.12
92.4,1594.125,1331.875,1462.5,1393.5,1635.25,2316.75,2375.625,2793.25,2875.625,1518.125,41.96,37.07
92.5,1593.375,1331,1462.375,1392.875,1635.125,2316.75,2375.625,2792.125,2875.125,1517.375,41.98,37.12
92.6,1592.75,1329.875,1462.375,1392.25,1635.125,2316.75,2375.5,2791,2874.875,1516.625,41.98,37.07
92.7,1592,1329,1462.25,1391.75,1635,2316.625,2375.625,2789.875,2874.5,1515.875,41.98,37.12
92.8,1591.25,1328,1462.125,1391.125,1635,2316.625,2375.5,2788.75,2874.125,1515.125,41.96,37.09
92.9,1590.625,1327,1462.125,1390.5,1634.875,2316.625,2375.5,2787.625,2873.75,1514.375,41.98,37.15
93.0,1589.875,1326,1462,1390,1634.875,2316.625,2375.5,2786.625,2873.375,1513.75,41.98,37.07
93.1,1589.125,1325,1461.875,1389.5,1634.875,2316.625,2375.625,2785.5,2873,1512.875,41.98,37.08
93.2,1588.5,1324.125,1461.875,1388.875,1634.75,2316.625,2375.5,2784.375,2872.625,1512.125,42,37.13
93.3,1587.75,1323.125,1461.625,1388.375,1634.75,2316.5,2375.5,2783.375,2872.375,1511.5,41.96,37.07
93.4,1587.125,1322.125,1461.625,1387.75,1634.625,2316.625,2375.5,2782.25,2872,1510.75,42,37.09
93.5,1586.375,1321.25,1461.5,1387.25,1634.625,2316.5,2375.5,2781.25,2871.625,1510.125,41.98,37.14
93.6,1585.75,1320.25,1461.5,1386.625,1634.5,2316.5,2375.5,2780.125,2871.25,1509.375,41.98,37.11
93.7,1585,1319.375,1461.375,1386.125,1634.5,2316.5,2375.375,2779.125,2871,1508.625,42,37.11
93.8,1584.375,1318.375,1461.25,1385.625,1634.375,2316.5,2375.375,2778,2870.625,1508,41.98,37.09
93.9,1583.75,1317.5,1461.25,1385,1634.375,2316.5,2375.375,2776.875,2870.25,1507.25,41.99,37.12
94.0,1583,1316.625,1461.125,1384.5,1634.375,2316.5,2375.375,2775.875,2869.875,1506.5,41.99,37.09
94.1,1582.375,1315.625,1461,1384,1634.25,2316.375,2375.375,2774.875,2869.625,1505.875,41.99,37.12
94.2,1581.75,1314.875,1461,1383.5,1634.25,2316.375,2375.375,2773.75,2869.25,1505.125,41.96,37.12
94.3,1581,1313.875,1460.875,1382.875,1634.125,2316.375,2375.25,2772.75,2868.875,1504.5,41.98,37.09
94.4,1580.5,1313,1460.75,1382.375,1634.25,2316.375,2375.25,2771.625,2868.625,1503.75,41.98,37.12
94.5,1579.875,1312.25,1460.625,1381.875,1634.125,2316.25,2375.375,2770.625,2868.25,1503,41.95,37.07
94.6,1579.125,1311.25,1460.625,1381.375,1634,2316.375,2375.25,2769.625,2867.875,1502.375,41.99,37.08
94.7,1578.5,1310.375,1460.5,1380.875,1634,2316.375,2375.25,2768.5,2867.5,1501.75,41.98,37.09
94.8,1577.875,1309.625,1460.5,1380.25,1634,2316.25,2375.25,2767.5,2867.125,1501,41.98,37.05
94.9,1577.25,1308.625,1460.375,1379.875,1633.875,2316.25,2375.125,2766.5,2866.875,1500.375,41.99,37.11
95.0,1576.625,1307.875,1460.25,1379.25,1633.875,2316.25,2375.125,2765.5,2866.5,1499.625,41.99,37.12
95.1,1576,1307,1460.125,1378.75,1633.75,2316.25,2375.125,2764.375,2866.25,1499,41.98,37.11
95.2,1575.375,1306.25,1460.125,1378.25,1633.875,2316.25,2375.125,2763.375,2865.75,1498.375,42,37.09
95.3,1574.75,1305.375,1460,1377.75,1633.75,2316.25,2375.125,2762.375,2865.5,1497.625,41.98,37.05
95.4,1574.125,1304.5,1460,1377.25,1633.75,2316.125,2375.25,2761.375,2865.125,1496.875,42,37.07
95.5,1573.5,1303.75,1459.875,1376.75,1633.625,2316.125,2375.125,2760.375,2864.875,1496.25,41.99,37.08
95.6,1572.875,1303,1459.875,1376.25,1633.625,2316.125,2375.125,2759.375,2864.5,1495.625,41.98,37.09
95.7,1572.375,1302.125,1459.75,1375.75,1633.625,2316.125,2375.125,2758.375,2864.125,1494.875,41.99,37.11
95.8,1571.75,1301.375,1459.625,1375.25,1633.5,2316.125,2375.125,2757.375,2863.75,1494.25,41.99,37.07
95.9,1571.125,1300.625,1459.5,1374.75,1633.5,2316.125,2375,2756.375,2863.5,1493.625,41.99,37.08
96.0,1570.625,1299.875,1459.5,1374.25,1633.5,2316.125,2375.125,2755.375,2863.125,1493,41.99,37.05
96.1,1570,1299.125,1459.375,1373.75,1633.375,2316,2375,2754.375,2862.875,1492.25,41.99,37.07
96.2,1569.375,1298.25,1459.375,1373.375,1633.5,2316,2375,2753.375,2862.5,1491.625,41.99,37.05
96.3,1568.75,1297.5,1459.25,1372.875,1633.375,2316,2375,2752.375,2862.125,1491,41.99,37.05
96.4,1568.125,1296.75,1459.25,1372.375,1633.375,2316,2375,2751.375,2861.875,1490.375,41.98,37.05
96.5,1567.625,1296.125,1459.125,1371.875,1633.375,2316,2375,2750.5,2861.5,1489.75,41.99,37.05
96.6,1567,1295.25,1459,1371.375,1633.375,2316,2375,2749.5,2861.125,1489.125,41.98,37.08
96.7,1566.5,1294.625,1459,1371,1633.25,2316,2375,2748.5,2860.875,1488.375,41.99,37.07
96.8,1566.125,1293.875,1458.875,1370.5,1633.25,2316,2375,2747.5,2860.5,1487.75,41.99,37.08
96.9,1565.375,1293.125,1458.875,1370,1633.25,2315.875,2375,2746.5,2860.125,1487.125,41.98,37.01
97.0,1564.875,1292.375,1458.75,1369.625,1633.25,2315.875,2375,2745.625,2859.875,1486.5,41.98,37.07
97.1,1564.25,1291.625,1458.75,1369,1633.125,2315.875,2374.875,2744.625,2859.625,1485.875,41.96,37.07
97.2,1563.75,1290.875,1458.625,1368.625,1633.125,2315.875,2374.875,2743.625,2859.375,1485.125,41.98,37.08
97.3,1563.125,1290.125,1458.5,1368.125,1633.125,2315.875,2374.875,2742.75,2858.875,1484.625,41.99,37.05
97.4,1562.625,1289.5,1458.5,1367.75,1633,2315.875,2374.875,2741.75,2858.625,1483.875,41.98,37.05
97.5,1562,1288.75,1458.375,1367.25,1633,2315.75,2374.875,2740.875,2858.375,1483.375,41.98,37.09
97.6,1561.5,1288,1458.25,1366.75,1633,2315.75,2374.875,2739.875,2858,1482.75,41.98,37.09
97.7,1560.875,1287.375,1458.25,1366.375,1633,2315.75,2374.875,2739,2857.75,1482.125,41.98,37.08
97.8,1560.375,1286.625,1458.25,1365.875,1633,2315.75,2374.75,2738,2857.375,1481.5,41.99,37.02
97.9,1559.875,1285.875,1458.125,1365.375,1632.875,2315.75,2374.875,2737,2857,1480.875,42,37.05
98.0,1559.25,1285.25,1458,1365,1632.875,2315.75,2374.75,2736.125,2856.75,1480.25,41.98,37.07
98.1,1558.75,1284.5,1458,1364.625,1632.875,2315.625,2374.75,2735.25,2856.375,1479.625,41.96,37.05
98.2,1558.125,1283.875,1457.875,1364.125,1632.75,2315.75,2374.75,2734.25,2856.125,1479,41.98,37.08
98.3,1557.625,1283.125,1457.75,1363.625,1632.75,2315.625,2374.75,2733.25,2855.875,1478.375,41.98,37.02
98.4,1557.125,1282.5,1457.75,1363.25,1632.75,2315.625,2374.75,2732.375,2855.5,1477.75,41.98,37.07
98.5,1556.5,1281.75,1457.625,1362.75,1632.625,2315.625,2374.75,2731.5,2855.25,1477.125,41.99,37.04
98.6,1556.125,1281.125,1457.625,1362.25,1632.625,2315.625,2374.75,2730.625,2854.875,1476.5,41.99,37.05
98.7,1555.5,1280.5,1457.5,1361.875,1632.625,2315.625,2374.75,2729.625,2854.625,1475.875,41.98,37.08
98.8,1555,1279.75,1457.5,1361.5,1632.625,2315.625,2374.75,2728.75,2854.25,1475.25,41.98,37.07
98.9,1554.5,1279,1457.375,1361,1632.5,2315.625,2374.625,2727.75,2854,1474.75,41.99,37.02
99.0,1553.875,1278.375,1457.375,1360.625,1632.5,2315.5,2374.75,2726.875,2853.75,1474.125,41.98,37.05
99.1,1553.375,1277.75,1457.25,1360.25,1632.5,2315.625,2374.625,2726,2853.375,1473.5,41.99,37.09
99.2,1552.875,1277.125,1457.25,1359.75,1632.375,2315.625,2374.75,2725.125,2853.125,1473,41.98,37.05
99.3,1552.375,1276.5,1457.125,1359.375,1632.375,2315.5,2374.625,2724.125,2852.75,1472.25,41.99,37.04
99.4,1551.875,1275.875,1457,1358.875,1632.25,2315.5,2374.625,2723.375,2852.5,1471.75,41.99,37.05
99.5,1551.375,1275.25,1457,1358.5,1632.375,2315.5,2374.625,2722.375,2852.25,1471.125,41.99,37.07
99.6,1550.875,1274.5,1457,1358.125,1632.25,2315.5,2374.625,2721.5,2851.875,1470.625,41.99,37.08
99.7,1550.375,1273.875,1456.875,1357.625,1632.25,2315.5,2374.625,2720.625,2851.625,1470,41.99,37.05
99.8,1549.875,1273.25,1456.75,1357.25,1632.25,2315.5,2374.5,2719.75,2851.375,1469.375,42,37.07
99.9,1549.25,1272.75,1456.75,1356.875,1632.25,2315.5,2374.625,2718.875,2851,1468.875,41.98,37.08
100.0,1548.75,1272,1456.75,1356.5,1632.125,2315.5,2374.625,2718,2850.75,1468.25,41.99,37.04
100.1,1548.25,1271.375,1456.625,1356,1632.125,2315.5,2374.625,2717.125,2850.5,1467.75,41.98,37.08
100.2,1547.75,1270.75,1456.5,1355.625,1632.125,2315.5,2374.625,2716.25,2850.125,1467.125,41.99,37.05
100.3,1547.25,1270.125,1456.5,1355.25,1632,2315.5,2374.625,2715.375,2849.875,1466.5,41.99,37.04
100.4,1546.75,1269.5,1456.375,1354.875,1632,2315.375,2374.5,2714.375,2849.5,1466,41.99,37.07
100.5,1546.25,1269,1456.375,1354.5,1632,2315.375,2374.625,2713.625,2849.25,1465.375,41.99,37.04
100.6,1545.75,1268.25,1456.375,1354.125,1631.875,2315.375,2374.625,2712.75,2849,1464.875,41.99,37.08
100.7,1545.25,1267.75,1456.25,1353.625,1631.875,2315.375,2374.5,2711.875,2848.75,1464.25,41.98,37.07
100.8,1544.875,1267.125,1456.25,1353.375,1631.875,2315.375,2374.5,2711,2848.5,1463.75,41.96,37.05
100.9,1544.375,1266.5,1456.125,1352.875,1631.875,2315.375,2374.5,2710.125,2848.125,1463.25,41.99,37.04
101.0,1543.875,1266,1456,1352.5,1631.875,2315.375,2374.5,2709.25,2847.875,1462.625,42,37.02
101.1,1543.375,1265.375,1456,1352.125,1631.75,2315.375,2374.5,2708.5,2847.625,1462.125,41.99,37.04
101.2,1542.875,1264.875,1455.875,1351.75,1631.75,2315.375,2374.625,2707.625,2847.375,1461.5,42,37.07
101.3,1542.5,1264.25,1455.875,1351.375,1631.625,2315.375,2374.5,2706.75,2847,1461,41.96,37.05
101.4,1542,1263.625,1455.75,1351,1631.75,2315.375,2374.5,2705.875,2846.75,1460.375,41.99,37.04
101.5,1541.5,1263.125,1455.75,1350.625,1631.625,2315.375,2374.5,2705.125,2846.5,1459.75,41.99,37.01
101.6,1541,1262.5,1455.625,1350.25,1631.625,2315.375,2374.5,2704.125,2846.125,1459.25,41.99,37.04
101.7,1540.625,1261.875,1455.625,1349.875,1631.625,2315.375,2374.5,2703.375,2845.875,1458.75,42,37.04
101.8,1540.125,1261.375,1455.625,1349.5,1631.5,2315.25,2374.5,2702.5,2845.625,1458.125,41.98,37.05
101.9,1539.625,1260.75,1455.5,1349.125,1631.5,2315.25,2374.5,2701.75,2845.375,1457.625,41.99,36.95
102.0,1539.125,1260.125,1455.5,1348.75,1631.5,2315.25,2374.5,2700.875,2845.125,1457.125,41.98,37.04
102.1,1538.625,1259.625,1455.5,1348.375,1631.375,2315.25,2374.5,2700.125,2844.75,1456.5,41.99,37.07
102.2,1538.125,1259,1455.375,1348,1631.375,2315.25,2374.375,2699.25,2844.5,1456,41.99,36.99
102.3,1537.625,1258.5,1455.375,1347.75,1631.375,2315.25,2374.5,2698.375,2844.25,1455.5,41.98,37.05
102.4,1537.25,1257.875,1455.25,1347.375,1631.375,2315.25,2374.375,2697.625,2844,1454.875,41.99,37.01
102.5,1536.75,1257.25,1455.125,1347,1631.25,2315.25,2374.5,2696.75,2843.625,1454.375,41.99,37.04
102.6,1536.375,1256.75,1455.125,1346.625,1631.25,2315.25,2374.375,2695.875,2843.375,1453.875,42,37.04
102.7,1535.875,1256.25,1455.125,1346.375,1631.25,2315.25,2374.375,2695.125,2843.125,1453.25,41.99,37.05
102.8,1535.5,1255.75,1455.125,1345.875,1631.25,2315.25,2374.25,2694.375,2842.75,1452.875,42.02,37.04
102.9,1535,1255.125,1455,1345.625,1631.125,2315.125,2374.375,2693.5,2842.5,1452.25,42,37.05
103.0,1534.5,1254.625,1455,1345.125,1631.125,2315.25,2374.25,2692.625,2842.25,1451.75,42,37.07
103.1,1534.125,1254.125,1454.875,1344.875,1631.125,2315.125,2374.375,2691.875,2842,1451.125,41.99,37.02
103.2,1533.75,1253.625,1454.875,1344.5,1631,2315.125,2374.375,2691.125,2841.625,1450.625,41.99,37.02
103.3,1533.25,1253,1454.75,1344.125,1631,2315.125,2374.25,2690.25,2841.375,1450.125,41.98,37.05
103.4,1532.75,1252.5,1454.75,1343.75,1631,2315.125,2374.375,2689.5,2841.25,1449.625,41.98,37.02
103.5,1532.375,1252,1454.625,1343.375,1631,2315.125,2374.375,2688.625,2841,1449.125,41.99,37.02
103.6,1532,1251.5,1454.5,1343.125,1630.875,2315.125,2374.375,2687.875,2840.625,1448.5,42,37.02
103.7,1531.5,1250.875,1454.5,1342.75,1630.875,2315.125,2374.25,2687,2840.375,1448,41.98,37.02
103.8,1531.125,1250.375,1454.5,1342.375,1630.875,2315.125,2374.25,2686.25,2840,1447.5,41.99,37.01
103.9,1530.625,1249.875,1454.375,1342,1630.75,2315,2374.25,2685.5,2839.75,1447,41.99,37.01
104.0,1530.25,1249.375,1454.375,1341.75,1630.875,2315,2374.25,2684.625,2839.625,1446.5,41.98,37.04
104.1,1529.75,1248.75,1454.25,1341.375,1630.75,2315,2374.25,2683.875,2839.25,1446,41.98,37.04
104.2,1529.375,1248.25,1454.25,1341,1630.75,2315,2374.25,2683.125,2839,1445.5,42,37.01
104.3,1528.875,1247.75,1454.125,1340.625,1630.625,2315,2374.25,2682.375,2838.75,1445,41.96,37.02
104.4,1528.5,1247.25,1454.125,1340.375,1630.625,2315,2374.25,2681.5,2838.5,1444.375,41.99,37.01
104.5,1528.125,1246.75,1454.125,1340,1630.625,2315,2374.25,2680.75,2838.25,1443.875,41.99,37.01
104.6,1527.625,1246.125,1454,1339.625,1630.5,2315,2374.25,2680,2838,1443.375,41.99,37.05
104.7,1527.25,1245.625,1454,1339.375,1630.375,2315,2374.25,2679.25,2837.75,1443,41.99,37.01
104.8,1526.75,1245.125,1453.875,1339,1630.5,2315,2374.25,2678.375,2837.375,1442.375,41.99,37.04
104.9,1526.375,1244.625,1453.875,1338.625,1630.375,2315,2374.25,2677.75,2837.125,1441.875,42,37.02
105.0,1525.875,1244.125,1453.75,1338.375,1630.375,2314.875,2374.125,2676.875,2836.875,1441.375,42,37.02
105.1,1525.5,1243.625,1453.875,1338,1630.375,2314.875,2374.25,2676.125,2836.625,1441,41.98,37.04
