time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
18.8,1808.125,1877.25,1488,1718.125,1813.125,2449.375,2456.25,2921.125,2810.25,1426.75,40.84,45.12
18.9,1810.5,1879.625,1488.25,1720.125,1813.5,2449.5,2456.375,2925.5,2811.5,1429.25,40.81,45.11
19.0,1813,1882.125,1488.5,1722.125,1814,2449.625,2456.625,2929.875,2812.75,1431.75,40.81,45.14
19.1,1815.375,1884.625,1488.875,1724.125,1814.375,2449.75,2456.625,2934.25,2814,1434.25,40.81,45.17
19.2,1817.625,1886.875,1489.125,1726,1814.875,2449.875,2456.875,2938.5,2815.25,1436.625,40.83,45.26
19.3,1820,1889.25,1489.375,1727.875,1815.25,2450,2456.875,2942.875,2816.5,1439.125,40.84,45.27
19.4,1822.25,1891.5,1489.75,1729.75,1815.625,2450.125,2457,2947,2817.75,1441.625,40.83,45.27
19.5,1824.625,1893.75,1489.875,1731.5,1816,2450.25,2457.125,2951.125,2818.875,1444,40.81,45.27
19.6,1826.75,1896,1490.25,1733.375,1816.375,2450.375,2457.25,2955.25,2820,1446.375,40.84,45.32
19.7,1829,1898.25,1490.5,1735.125,1816.75,2450.5,2457.5,2959.375,2821.125,1448.75,40.83,45.35
19.8,1831.125,1900.375,1490.75,1736.875,1817.125,2450.625,2457.5,2963.375,2822.25,1451.125,40.81,45.36
19.9,1833.375,1902.5,1491,1738.625,1817.5,2450.75,2457.5,2967.375,2823.5,1453.5,40.81,45.36
20.0,1835.5,1904.625,1491.25,1740.25,1817.875,2450.875,2457.75,2971.25,2824.5,1455.875,40.81,45.42
20.1,1837.625,1906.625,1491.625,1741.875,1818.25,2450.875,2457.875,2975.25,2825.75,1458.125,40.83,45.43
20.2,1839.75,1908.75,1491.875,1743.625,1818.5,2451,2458,2979.125,2826.75,1460.375,40.83,45.43
20.3,1841.75,1910.75,1492.125,1745.25,1818.875,2451.125,2458.125,2982.875,2827.875,1462.625,40.83,45.46
20.4,1843.875,1912.75,1492.375,1746.875,1819.25,2451.25,2458.25,2986.625,2829,1464.875,40.84,45.49
20.5,1845.875,1914.75,1492.625,1748.375,1819.625,2451.375,2458.25,2990.25,2830.25,1467.125,40.84,45.5
20.6,1847.875,1916.5,1492.875,1750,1819.875,2451.5,2458.25,2994,2831.25,1469.375,40.84,45.51
20.7,1849.875,1918.5,1493.125,1751.625,1820.25,2451.5,2458.375,2997.625,2832.375,1471.5,40.83,45.5
20.8,1851.875,1920.375,1493.375,1753.125,1820.5,2451.625,2458.5,3001.125,2833.5,1473.75,40.83,45.54
20.9,1853.75,1922.25,1493.75,1754.625,1820.875,2451.75,2458.625,3004.625,2834.625,1475.875,40.81,45.56
21.0,1855.625,1924,1493.875,1756.125,1821.25,2451.75,2458.75,3008.125,2835.75,1478,40.83,45.58
21.1,1857.625,1925.875,1494.25,1757.625,1821.375,2451.875,2458.875,3011.5,2836.75,1480.125,40.84,45.59
21.2,1859.5,1927.5,1494.5,1759.125,1821.75,2452,2459,3015,2837.875,1482.25,40.78,45.6
21.3,1861.375,1929.375,1494.75,1760.625,1822,2452.125,2459,3018.375,2838.875,1484.25,40.81,45.62
21.4,1863.25,1931,1495,1762.125,1822.375,2452.125,2459.125,3021.625,2840,1486.375,40.81,45.63
21.5,1865,1932.625,1495.25,1763.5,1822.5,2452.25,2459.25,3024.875,2841,1488.5,40.84,45.67
21.6,1866.75,1934.375,1495.5,1765,1822.875,2452.25,2459.25,3028.125,2842,1490.5,40.81,45.63
21.7,1868.625,1936,1495.75,1766.375,1823.125,2452.375,2459.25,3031.375,2843,1492.625,40.83,45.63
21.8,1870.375,1937.625,1496,1767.75,1823.375,2452.5,2459.5,3034.5,2844,1494.5,40.83,45.7
21.9,1872,1939.25,1496.25,1769.125,1823.625,2452.625,2459.5,3037.625,2845,1496.375,40.83,45.69
22.0,1873.75,1940.875,1496.5,1770.5,1823.875,2452.625,2459.625,3040.75,2846,1498.375,40.81,45.71
22.1,1875.5,1942.375,1496.625,1771.875,1824.125,2452.75,2459.75,3043.75,2847.125,1500.375,40.83,45.7
22.2,1877.125,1943.875,1496.875,1773.125,1824.5,2452.875,2459.75,3046.75,2848.125,1502.375,40.81,45.71
22.3,1878.875,1945.5,1497.25,1774.5,1824.75,2452.875,2459.875,3049.75,2849.125,1504.25,40.81,45.76
22.4,1880.5,1946.875,1497.375,1775.75,1824.875,2452.875,2459.875,3052.625,2850,1506.25,40.83,45.78
22.5,1882.125,1948.375,1497.625,1777.125,1825.125,2453,2460,3055.5,2851,1508.125,40.8,45.81
22.6,1883.75,1949.875,1497.875,1778.375,1825.375,2453,2460,3058.375,2852,1510.125,40.83,45.81
22.7,1885.375,1951.25,1498.125,1779.625,1825.625,2453.125,2460.125,3061.25,2853,1512,40.81,45.81
22.8,1887,1952.75,1498.375,1780.875,1825.875,2453.25,2460.25,3064.125,2853.875,1513.875,40.84,45.82
22.9,1888.5,1954.125,1498.5,1782.125,1826.125,2453.25,2460.375,3066.875,2854.75,1515.625,40.83,45.79
23.0,1890.125,1955.5,1498.875,1783.375,1826.375,2453.25,2460.375,3069.625,2855.75,1517.5,40.83,45.84
23.1,1891.625,1956.875,1499,1784.625,1826.625,2453.375,2460.375,3072.375,2856.75,1519.25,40.84,45.84
23.2,1893.125,1958.25,1499.25,1785.75,1826.75,2453.5,2460.5,3075,2857.75,1521.125,40.83,45.85
23.3,1894.75,1959.5,1499.5,1787,1827,2453.5,2460.5,3077.625,2858.625,1522.875,40.83,45.85
